Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
1.4417069,0.04056012772109581,0.0021090983429293145,0.027943524247787635,0.005617672074135986,0.025009112827901258,0.041447249199653,0.004203734787777065
1.4421724,0.04055368886189253,0.002092389738472538,0.02776873218519995,0.005573121523571206,0.024944220872160246,0.04139642484451742,0.0041940861810820015
1.4426379,0.04054590565260275,0.002076096455563117,0.027594017847891048,0.005528725382582203,0.024878703827170327,0.04134370145684509,0.004184507754779007
1.4431034,0.04053679005957053,0.0020602139311235767,0.027419417031000228,0.00548449149077884,0.024812577250774025,0.041289101034628434,0.004175001225421557
1.443569,0.040526354329095425,0.002044737577358401,0.027244965169726118,0.0054404276750171805,0.024745856765439587,0.041232645817029165,0.004165568288242443
1.4440345,0.04051461098249311,0.0020296627832303445,0.02707069732974774,0.00539654174723613,0.024678558054430953,0.041174358275565356,0.00415621061717088
1.4445,0.04050157281102707,0.002014984915924283,0.02689664819788698,0.005352841502286389,0.02461069685793614,0.04111426110526124,0.004146929864865226
1.4449655,0.040487252870714335,0.0020006993222978528,0.026722852073013906,0.005309334715753253,0.024542288969153,0.04105237721576435,0.004137727662760994
1.445431,0.04047166447700787,0.0019868013303181538,0.02654934285719629,0.005266029141774795,0.02447335023033152,0.04098872972243434,0.004128605621133863
1.4458966,0.04045482119935801,0.001973286250483856,0.026376154047094404,0.0052229325108569735,0.02440389652877216,0.04092334193740824,0.0041195653291773845
1.4463621,0.04043673685565511,0.0019601493772321123,0.026203318725601995,0.0051800525276872195,0.024333943792780116,0.04085623736064627,0.004110608355095085
1.4468276,0.04041742550655531,0.0019473859903297456,0.026030869553734234,0.005137396868948003,0.02426350798757585,0.04078743967096276,0.004101736246206627
1.4472931,0.04039690144969136,0.0019349913562482462,0.025858838762763042,0.0050949731811318726,0.0241926051111625,0.04071697271704643,0.004092950529067699
1.4477586,0.04037517921377038,0.001922960729522179,0.025687258146600167,0.0050527890783594554,0.024121251190151075,0.04064486050847453,0.004084252709603273
1.4482241,0.040352273552560505,0.0019112893540906607,0.025516159054427952,0.0050108521402018324,0.02404946227554462,0.04057112720672507,0.004075644273253857
1.4486897,0.0403281994387684,0.0018999724646216398,0.025345572383577764,0.004969169909508698,0.023977254438482514,0.040495797116192445,0.004067126685134367
1.4491552,0.0403029720578096,0.001889005287818753,0.02517552857265556,0.004927749890243688,0.023904643765946566,0.0404188946752114,0.004058701390205226
1.4496207,0.0402766068014735,0.001878383043710596,0.025006057594914175,0.0048865995453282116,0.023831646356430387,0.04034044444709517,0.0040503698134553194
1.4500862,0.04024911926148463,0.0018681009469222816,0.024837188951871453,0.004845726294495091,0.023758278315573814,0.0402604711111937,0.00404213336009644
1.4505517,0.04022052522296156,0.001858154207929203,0.024668951667173457,0.004805137512153295,0.02368455575176425,0.040178999453978154,0.004033993415768904
1.4510172,0.04019084065777441,0.001848538034292947,0.024501374280701677,0.00476484052526498,0.02361049477170676,0.040096054360158,0.004025951346758003
1.4514828,0.0401600817178019,0.001839247631879318,0.02433448484292321,0.004724842611236046,0.023536111475964905,0.0400116608038368,0.004018008500221023
1.4519483,0.04012826472808846,0.0018302782060584534,0.02416831090948276,0.004685150995821355,0.023461421954474322,0.03992584383971282,0.0040101662044244955
1.4524138,0.04009540617990236,0.0018216249628870112,0.02400287953603545,0.004645772851045756,0.023386442282031114,0.03983862859433035,0.00400242576899139
1.4528793,0.04006152272369559,0.001813283110272409,0.023838217273319542,0.0046067152931419985,0.023311188513756957,0.03975004025738746,0.003994788485157864
1.4533448,0.04002663116196698,0.001805247859119086,0.023674350162468216,0.004567985380506602,0.02323567668054289,0.03966010407310585,0.003987255626039221
1.4538103,0.03999074844203015,0.0017975144244567482,0.023511303730559745,0.004529590111674703,0.0231599227844737,0.03956884533166821,0.003979828446904648
1.4542759,0.03995389164868882,0.0017900780265505518,0.023349102986405294,0.004491536423314873,0.02308394279423483,0.03947628936072819,0.003972508185460334
1.4547414,0.03991607799682223,0.0017829338919931655,0.023187772416573625,0.004453831188244848,0.023007752640503743,0.03938246151699796,0.003965296062140501
1.4552069,0.03987732482388366,0.0017760772547786483,0.023027335981652023,0.004416481213469105,0.022931368211327866,0.03928738717791804,0.003958193280405918
1.4556724,0.03983764958231597,0.0017695033573580728,0.02286781711274253,0.0043794932382391445,0.022854805347491392,0.039191091733413716,0.003951201027049414
1.4561379,0.039797069831887945,0.0017632074516768178,0.022709238708192653,0.004342873932137321,0.02277807983787321,0.03909360057774216,0.003944320472507969
1.4566034,0.03975560323195608,0.0017571848001934523,0.022551623130559702,0.00430662989318503,0.02270120741479844,0.03899493910143415,0.003937552771180964
1.457069,0.039713267533656255,0.001751430676880118,0.022394992203807782,0.004270767645976002,0.02262420374938623,0.038895132683333736,0.003930899061754261
1.4575345,0.039670080572030426,0.0017459403682043193,0.02223936721073641,0.0042352936398354435,0.022547084446896733,0.03879420668273914,0.003924360467529859
1.458,0.03962606025809375,0.0017407091740920123,0.022084768890639685,0.0042002142470057,0.02246986504208011,0.038692186431647964,0.003917938096760946
1.4584655,0.03958122457084755,0.0017357324088718845,0.021931217437194866,0.0041655357608591,0.02239256099453058,0.038589097227109265,0.003911633042992275
1.458931,0.039535591549244034,0.0017310054022007097,0.021778732496579137,0.004131264394138605,0.022315187684048568,0.038484964323684985,0.003905446385405796
1.4593966,0.03948917928410882,0.0017265234999696544,0.02162733316581303,0.004097406277226826,0.022237760406013878,0.03837981292602291,0.0038993791891715254
1.4598621,0.03944200591002724,0.0017222820651914175,0.02147703799132906,0.0040639674564439615,0.02216029436677276,0.03827366818154315,0.003893432505803624
1.4603276,0.03939408959720073,0.0017182764788680749,0.021327864967763892,0.004030953892375169,0.02208280467904158,0.03816655517323984,0.003887607373521641
1.4607931,0.039345448543279024,0.0017145021408394936,0.02117983153697215,0.003998371458227837,0.022005306357329776,0.03805849891259936,0.0038819048176168803
1.4612586,0.039296100965174253,0.0017109544706121788,0.021032954587260146,0.003966225938219231,0.02192781431338449,0.03794952433263635,0.0038763258508238163
1.4617241,0.03924606509086253,0.0017076289081684143,0.0208872504528375,0.0039345230259949186,0.021850343351659262,0.03783965628104812,0.00387087147369649
1.4621897,0.03919535915117899,0.0017045209147555566,0.020742734913484866,0.0039032683230783936,0.02177290816480894,0.03772891951348811,0.0038655426749897616
1.4626552,0.03914400137161211,0.0017016259736553547,0.020599423194435883,0.0038724673373522625,0.0216955233292129,0.03761733868695852,0.003860340432045281
1.4631207,0.03909200996410294,0.001698939590933178,0.020457329966471535,0.0038421254815713623,0.021618203300528334,0.037504938353322234,0.0038552657111820265
1.4635862,0.0390394031188554,0.0016964572961670605,0.020316469346225205,0.0038122480719081342,0.021540962409275315,0.03739174295293424,0.0038503194680912286
1.4640517,0.03898619899616311,0.0016941746431564791,0.020176854896696614,0.003782840326530572,0.021463814856455227,0.03727777680839241,0.0038455026482354915
1.4645172,0.038932415718258694,0.0016920872106108266,0.02003849962797295,0.0037539073642130316,0.02138677470920384,0.037163064118407974,0.0038408161872519222
1.4649828,0.03887807136119096,0.0016901906028175468,0.01990141599815526,0.0037254542029801726,0.02130985589648052,0.037047628951795794,0.003836261011359079
1.4654483,0.03882318394673559,0.0016884804502899453,0.019765615914488232,0.003697485758784285,0.021233072204794753,0.036931495241584435,0.003831838037767575
1.4659138,0.03876777143434471,0.0016869524103947078,0.019631110734691353,0.003670006844216246,0.02115643727397124,0.03681468677924602,0.0038275481750941736
1.4663793,0.03871185171314059,0.0016856021679591956,0.01949791126848924,0.003643022167250317,0.02107996459295487,0.03669722720904536,0.003823392323779222
1.4668448,0.0386554425939584,0.0016844254358586276,0.019366027779338962,0.003616536330022967,0.02100366749565669,0.03657914002250769,0.0038193713765072635
1.4673103,0.038598561801442846,0.0016834179555832909,0.01923546998635196,0.003590553827645891,0.02092755915684218,0.03646044855300434,0.0038154862186307063
1.4677759,0.03854122696620293,0.0016825754977859645,0.019106247066408188,0.0035650790470533604,0.020851652588062812,0.036341175970455615,0.003811737728596409
1.4682414,0.03848345561702926,0.00168189386280978,0.01897836765645984,0.003540116265884028,0.020775960633631952,0.03622134527615029,0.0038081267783750586
1.4687069,0.03842526517317778,0.0016813688811967724,0.018851839856022037,0.0035156696513973,0.02070049596664608,0.0361009792976816,0.003804654233893203
1.4691724,0.03836667293672385,0.0016809964141774015,0.0187266712298477,0.0034917432594243594,0.020625271085052327,0.03598010068399963,0.0038013209554677973
1.4696379,0.038307696084990774,0.0016807723541413535,0.018602868810783716,0.003468341033353924,0.020550298307763427,0.035858731900580365,0.0037981277982430768
1.4701034,0.03824835166305667,0.0016806926250899437,0.018480439102805443,0.003445466803152794,0.020475589770821284,0.035736895224711664,0.0037950756126295675
1.470569,0.03818865657634381,0.001680753183070452,0.018359388084226453,0.0034231242844212466,0.020401157423610677,0.03561461274089648,0.003792165244745002
1.4710345,0.038128627583294536,0.0016809500165927257,0.018239721211080345,0.0034013170774832868,0.02032701302512471,0.03549190633637401,0.0037893975368569026
1.4715,0.038068281288138016,0.001681279147028377,0.018121443420671318,0.0033800486665117703,0.020253168140283898,0.03536879769675958,0.003786773327826563
1.4719655,0.03800763413375221,0.0016817366289928835,0.018004559135290196,0.0033593224186883866,0.02017963413631109,0.035245308301804536,0.003784293453554164
1.472431,0.03794670239462581,0.0016823185507109089,0.01788907226609239,0.003339141583398486,0.02010642217916444,0.03512145942127729,0.003781958747424717
1.4728966,0.037885502169925,0.0016830210343651382,0.017774986217134407,0.003319509291460738,0.02003354323003094,0.034997272110966995,0.003779770040754548
1.4733621,0.037824049376670034,0.0016838402364289273,0.017662303889565398,0.003300428554391566,0.01996100804188285,0.03487276720881076,0.003777728163238015
1.4738276,0.03776235974302638,0.0016847723479830718,0.017551027685970264,0.0032819022637043177,0.019888827156099378,0.03474796533114548,0.003775833943394144
1.4742931,0.03770044880171522,0.001685813595017003,0.017441159514860912,0.003263933190243095,0.0198170108991558,0.03462288686908492,0.0037740882090128904
1.4747586,0.03763833188354789,0.0016869602387147445,0.017332700795312246,0.0032465239835511492,0.019745569379382072,0.03449755198502257,0.0037724917876006798
1.4752241,0.037576024111088534,0.0016882085757259685,0.017225652461739474,0.003229677171273733,0.019674512483792757,0.03437198060926069,0.003771045506824907
1.4756897,0.03751354039244913,0.0016895549384225007,0.01712001496881341,0.0032133951585952476,0.0196038498749901,0.034246192436765924,0.00376975019495704
1.4761552,0.03745089541522088,0.0016909956951406302,0.01701578829651028,0.0031976802277105423,0.019533590988141735,0.03412020692405193,0.003768606681313968
1.4766207,0.03738810364054579,0.001692527250409579,0.016912971955292545,0.0031825345373301664,0.019463745028034572,0.033994043286189185,0.0037676157966972192
1.4770862,0.03732517929733191,0.001694146045166481,0.016811564991417255,0.003167960122219395,0.019394320966206354,0.033867720493942294,0.0037667783738296705
1.4775517,0.03726213637661603,0.0016958485569582228,0.016711565992368227,0.003153958892770828,0.019325327538156353,0.033741257271034726,0.0037660952477893334
1.4780172,0.037198988626076936,0.0016976313001304916,0.016612973092408657,0.003140532634610354,0.01925677324063669,0.03361467209154079,0.0037655672564397857
1.4784828,0.03713574954470254,0.0016994908260043802,0.01651578397825053,0.003127683008236262,0.01918866632902575,0.03348798317740439,0.0037651952408568035
1.4789483,0.03707243237761416,0.0017014237230409067,0.016419995894837284,0.0031154115486912663,0.019121014814785196,0.03336120849608403,0.003764980045750724
1.4794138,0.03700905011105073,0.0017034266169938111,0.01632560565123628,0.0031037196652672077,0.019053826463002,0.033234365758323205,0.0037649225198840425
1.4798793,0.03694561546751614,0.001705496171050998,0.01623260962663744,0.003092608641242186,0.01898710879001696,0.03310747241604545,0.0037650235164837314
1.4803448,0.03688214090109232,0.001707629085964999,0.016141003776454655,0.003082079633649872,0.018920869061141158,0.03298054566037315,0.0037652838936477724
1.4808103,0.03681863859292074,0.0017098221001728212,0.016050783638526595,0.00307213367308074,0.01885511428846181,0.032853602419769194,0.003765704514745349
1.4812759,0.03675512044685465,0.0017120719899055329,0.015961944339413593,0.003062771663514949,0.01878985122873899,0.03272665935830035,0.0037662862488101706
1.4817414,0.03669159808528419,0.001714375569287936,0.015874480600787663,0.003053994382186575,0.018725086381394793,0.0325997328740214,0.0037670299709264008
1.4822069,0.03662808284513632,0.0017167296904286472,0.01578838674591266,0.0030458024794788913,0.01866082598659652,0.03247283909747859,0.003767936562606695
1.4826724,0.03656458577405139,0.001719131243500908,0.015703656706211884,0.003038196478850352,0.018597076023435563,0.03234599389033108,0.0037690069121618488
1.4831379,0.03650111762673784,0.0017215771568144253,0.015620284027920426,0.00303117677679095,0.018533842208203737,0.032219212844088886,0.0037702419150615974
1.4836034,0.03643768886150637,0.001724064396878535,0.015538261878819681,0.003024743642808592,0.018471129992768797,0.0320925112789655,0.003771642474286082
1.484069,0.03637430963698467,0.0017265899684569702,0.015457583055051464,0.003018897219445129,0.01840894456305094,0.031965904242843415,0.0037732095006675196
1.4845345,0.03631098980901359,0.0017291509146144983,0.01537823998800923,0.0030136375223216885,0.01834729083760213,0.03183940651035036,0.0037749439132215845
1.485,0.036247738927725585,0.0017317443167556867,0.015300224751303904,0.00300896444021292,0.01828617346629003,0.031713032582043964,0.003776846639468036
1.4854655,0.03618456623480583,0.0017343672946560417,0.015223529067801816,0.003004877735149799,0.01822559682908847,0.03158679668370216,0.0037789186157400944
1.485931,0.036121480660936435,0.0017370170064857507,0.015148144316732233,0.0030013770425506054,0.01816556503497623,0.031460712765716596,0.0037811607874820713
1.4863966,0.03605849082342392,0.001739690648826245,0.015074061540861829,0.0029984618713797236,0.018106081920945986,0.031334794502586014,0.003783574109534754
1.4868621,0.03599560502400971,0.0017423854566797927,0.015001271453733403,0.00299613160433391,0.018047151051125254,0.03120905529250651,0.003786159546408062
1.4873276,0.03593283124686351,0.0017450987034723225,0.014929764446966039,0.002994385498055658,0.01798877571601096,0.03108350825705552,0.003788918072540518
1.4877931,0.03587017715675869,0.0017478277010496723,0.014859530597613812,0.0029932226833732983,0.017930958931819372,0.03095816624096645,0.0037918506725451375
1.4882586,0.03580765009742924,0.0017505697996674557,0.014790559675580068,0.0029926421655674523,0.017873703439952895,0.030833041811991025,0.003794958341441377
1.4887241,0.035745257090107056,0.0017533223879747488,0.014722841151084125,0.00299264282466345,0.01781701170658523,0.030708147260846263,0.0037982420848728087
1.4891897,0.03568300483223877,0.001756082892991801,0.014656364202177238,0.002993223415749326,0.017760885922366194,0.030583494601243384,0.003801702919310203
1.4896552,0.03562089969638077,0.0017588487800819866,0.01459111772230447,0.002994382569319017,0.017705328002247424,0.03045909556999579,0.003805341872239693
1.4901207,0.03555894772927129,0.0017616175529181993,0.014527090327909033,0.0029961187916403946,0.017650339585429987,0.030334961627203543,0.0038091599823356754
1.4905862,0.035497154651078076,0.001764386753443887,0.014464270366075609,0.002998430465147792,0.017595922035434853,0.03021110395651189,0.00381315829961807
1.4910517,0.0354355258548202,0.0017671539618289208,0.014402645922209028,0.003001315848858689,0.017542076440296983,0.030087533465441577,0.003817337885593544
1.4915172,0.03537406640596257,0.0017699167964204808,0.014342204827744669,0.0030047730788142317,0.017488803612883675,0.029964260785789124,0.003821699813380266
1.4919828,0.03531278104218193,0.001772672913689146,0.014282934667886948,0.003008800168543247,0.01743610409133769,0.02984129627409553,0.003826245167815738
1.4924483,0.035251674173303355,0.0017754200081703734,0.014224822789372225,0.0030133950095494124,0.0173839781396455,0.029718650012182397,0.0038309750455472196
1.4929138,0.035190749881406386,0.0017781558124015627,0.01416785630825249,0.0030185553718212097,0.01733242574833091,0.02959633180775491,0.003835890555104231
1.4933793,0.03513001192110051,0.0017808780968549026,0.014112022117696238,0.0030242789043642823,0.01728144663527414,0.029474351195071524,0.0038409928169525847
1.4938448,0.035069463719969454,0.0017835846698662009,0.014057306895802986,0.0030305631357558055,0.01723104024665644,0.029352717435680478,0.0038462829635293773
1.4943103,0.03500910837918392,0.001786273377559887,0.014003697113427981,0.0030374054747204626,0.017181205758030057,0.02923143951922361,0.0038517621392583396
1.4947759,0.034948948674282256,0.0017889421037703798,0.013951179042013772,0.003044803210727605,0.01713194207551348,0.0291105261643079,0.0038574315005449303
1.4952414,0.034888987056118426,0.001791588769960008,0.013899738761425393,0.003052753514609158,0.017083247837111768,0.028989985819445323,0.0038632922157505484
1.4957069,0.0348292256519764,0.001794211335133651,0.013849362167786124,0.003061253439197831,0.017035121414161622,0.02886982666406141,0.0038693454651452584
1.4961724,0.03476966626685014,0.001796807795750272,0.013800034981310876,0.0030702999199851964,0.016987560912901063,0.02875005660957283,0.003875592440838421
1.4966379,0.03471031038488812,0.0017993761856314968,0.013751742754134426,0.003079889775799192,0.016940564176163363,0.028630683300534226,0.0038820343466866554
1.4971034,0.03465115917100148,0.0018019145758673936,0.013704470878131814,0.0030900197095006217,0.01689412878519492,0.028511714115854334,0.003888672398178561
1.497569,0.03459221347263444,0.0018044210747195945,0.013658204592728321,0.003100686308698229,0.016848252061596753,0.028393156170081084,0.003895507822295654
1.4980345,0.034533473821695956,0.0018068938275218943,0.013612928992696515,0.003111886046481941,0.016802931069389213,0.028275016314755395,0.0039025418573490006
1.4985,0.034474940436650885,0.001809331016578453,0.013568629035937814,0.003123615282173934,0.016758162617199392,0.02815730113983287,0.003909775752791063
1.4989655,0.034416613224769174,0.0018117308610597193,0.013525289551246034,0.0031358702620972083,0.016713943260570605,0.028040016975172527,0.00391721076900233
1.499431,0.03435849178453111,0.0018140916168961833,0.01348289524605029,0.0031486471203614067,0.016670269304393092,0.027923169892091388,0.003924848177052372
1.4998966,0.03430057540818654,0.0018164115766700522,0.013441430714134589,0.0031619418796656478,0.01662713680545511,0.027806765704983565,0.003932689258435021
1.5003621,0.03424286308446575,0.0018186890695049377,0.013400880443331438,0.003175750452118165,0.016584541575113274,0.027690809973002342,0.003940735304777432
1.5008276,0.034185353501439676,0.0018209224609536257,0.013361228823186681,0.003190068640072578,0.016542479182081044,0.027575308001803578,0.003948987617522795
1.5012931,0.03412804504952689,0.00182311015288399,0.013322460152592893,0.0032048921369806126,0.01650094495533401,0.027460264845348806,0.003957447507586544
1.5017586,0.03407093582464492,0.001825250583363095,0.013284558647388612,0.0032202165282611598,0.01645993398713055,0.027345685307766387,0.003966116294985931
1.5022241,0.03401402363150317,0.0018273422265395315,0.013247508447920773,0.0032360372921856006,0.01641944113614632,0.027231573945269125,0.003974995308442922
1.5026897,0.0339573059870347,0.0018293835925240118,0.013211293626567654,0.0032523498007794014,0.016379461030720934,0.02711793506812684,0.003984085884960469
1.5031552,0.03390078012396402,0.0018313732272682538,0.01317589819521966,0.003269149320740059,0.01633998807221506,0.027004772742692515,0.003993389369372292
1.5036207,0.033844442994507895,0.0018333097124421823,0.01314130611271527,0.0032864310143715,0.01630101643847601,0.02689209079348074,0.00400290711386635
1.5040862,0.03378829127420609,0.001835191665309478,0.013107501292229323,0.003304189940535069,0.016262540087409842,0.026779892805297304,0.004012640477482215
1.5045517,0.0337323213658787,0.0018370177386015233,0.01307446760861082,0.0033224210556172494,0.0162245527606579,0.02666818212541882,0.0040225908255825706
1.5050172,0.033676529403706676,0.0018387866203897919,0.013042188905667228,0.0033411192145142493,0.016187047987375667,0.026556961865821217,0.004032759529299077
1.5054828,0.033620911257432315,0.0018404970339567425,0.01301064900339224,0.0033602791716336186,0.016150019088111683,0.02644623490545606,0.004043147964952807
1.5059483,0.03356546253667628,0.001842147737665292,0.0129798317051339,0.0033798955819130732,0.016113459178784303,0.026336003892573602,0.004053757513449498
1.5064138,0.03351017859536782,0.0018437375248269406,0.012949720804699846,0.0033999630018567055,0.016077361174754067,0.026226271247091502,0.0040645895596498754
1.5068793,0.03345505453628465,0.0018452652235686328,0.012920300093396451,0.0034204758905887686,0.016041717794989353,0.0261170391630083,0.004075645491715356
1.5073448,0.033400085215698684,0.001846729696698444,0.012891553366998503,0.003441428610925199,0.016006521566323095,0.026008309610860862,0.0040869267004294925
1.5078103,0.033345265248123944,0.0018481298415701781,0.012863464432646042,0.0034628154304630477,0.015971764827798267,0.02590008434022518,0.004098434578495614
1.5082759,0.03329058901116252,0.0018494645899469623,0.01283601711566502,0.00348463052268794,0.01593743973509989,0.025792364882259843,0.004110170519811203
1.5087414,0.03323605065044469,0.001850732907863922,0.012809195266308455,0.003506867968099698,0.015903538265071265,0.025685152552291857,0.004122135918719583
1.5092069,0.033181644084659095,0.0018519337954900086,0.012782982766414947,0.0035295217553562297,0.015870052220312108,0.02557844845244447,0.004134332169239553
1.5096724,0.03312736301066884,0.0018530662869890413,0.012757363535981545,0.003552585782435789,0.01583697323385619,0.025472253474306587,0.004146760664273664
1.5101379,0.03307320090870924,0.0018541294503800216,0.0127323215396483,0.00357605385781769,0.01580429277392615,0.025366568301643605,0.004159422794795864
1.5106034,0.03301915104766277,0.0018551223873967669,0.012707840793091913,0.0035999197016815736,0.015772002148763134,0.025261393413149466,0.0041723199490193135
1.511069,0.03296520649040649,0.0018560442333469057,0.012683905369326178,0.0036241769471252925,0.015740092511528893,0.025156729085239797,0.0041854535115452215
1.5115345,0.032911360099226836,0.0018568941569702849,0.012660499404906971,0.003648819141401488,0.015708554865278144,0.025052575394886045,0.004198824862493565
1.512,0.03285760454129681,0.0018576713602968269,0.0126376071060397,0.0036738397471729016,0.015677380067998924,0.024948932222490613,0.0042124353766165535
1.5124655,0.03280393229421015,0.001858375078503878,0.012615212754587156,0.003699232143786446,0.01564655883771873,0.024845799254803128,0.004226286422395699
1.512931,0.03275033565156729,0.0018590045797730863,0.01259330071397589,0.0037249896285660457,0.015616081757674196,0.024743175987877855,0.004240379361123309
1.5133966,0.03269680672860817,0.0018595591651468274,0.012571855434999332,0.0037511054181242464,0.015585939281541969,0.024641061730072435,0.004254715545969208
1.5138621,0.03264333746788694,0.0018600381683841992,0.012550861461515996,0.0037775726496925913,0.015556121738728385,0.02453945560508811,0.004269296321033494
1.5143276,0.032589919644984346,0.0018604409558165816,0.012530303436041277,0.0038043843824707413,0.015526619339715518,0.02443835655505155,0.004284123020386085
1.5147931,0.032536544874253545,0.0018607669262027454,0.012510166105231361,0.0038315335989943062,0.015497422181460954,0.02433776334363856,0.004299196967093877
1.5152586,0.03248320461459604,0.0018610155105834765,0.01249043432525781,0.003859013206521345,0.015468520252848674,0.02423767455923965,0.004314519472236288
1.5157241,0.03242989017526458,0.0018611861721356756,0.012471093067071382,0.0038868160384374585,0.01543990344018828,0.024138088618167554,0.004330091833910019
1.5161897,0.03237659272169023,0.0018612784060258727,0.012452127421553594,0.003914934855679403,0.015411561532759669,0.024039003767906637,0.004345915336223879
1.5166552,0.03232330328133152,0.0018612917392630793,0.012433522604554567,0.003943362348177141,0.015383484228400253,0.02394041809040394,0.004361991248284503
1.5171207,0.032270012749543366,0.0018612257305508993,0.012415263961815632,0.003972091136314235,0.015355661139131671,0.023842329505401553,0.004378320823173811
1.5175862,0.032216711895464024,0.0018610799701387984,0.012397336973775092,0.004001113772406496,0.015328081796822922,0.023744735773809988,0.004394905296919035
1.5180517,0.032163391367918126,0.0018608540796724235,0.012379727260255515,0.0040304227421988185,0.015300735658886745,0.02364763450112199,0.004411745887456131
1.5185172,0.03211004170133418,0.0018605477120428476,0.012362420585030875,0.00406001046638012,0.015273612114005903,0.023551023140866274,0.004428843793587373
1.5189828,0.032056653321674504,0.0018601605512346094,0.012345402860271743,0.004089869302116365,0.015246700487886036,0.023454898998100448,0.004446200193933908
1.5194483,0.032003216552375834,0.001859692312172394,0.012328660150866718,0.0041199915446016476,0.015219990049031566,0.023359259232942336,0.004463816245884047
1.5199138,0.03194972162029851,0.0018591427405661876,0.012312178678618323,0.004150369428627302,0.015193470014541067,0.02326410086413867,0.004481693084538051
1.5203793,0.03189615866168241,0.0018585116127547267,0.012295944826311526,0.004180995130169072,0.015167129555918346,0.02316942077266997,0.004499831821650138
1.5208448,0.031842517728107866,0.0018577987355470485,0.012279945141653313,0.004211860767992288,0.015140957804895496,0.023075215705390215,0.004518233544568453
1.5213103,0.031788788792459874,0.0018570039460619363,0.012264166341081757,0.004242958405275045,0.015114943859263996,0.02298148227869977,0.004536899315173709
1.5217759,0.03173496175489433,0.0018561271115650432,0.012248595313443337,0.004274280051249327,0.015089076788709905,0.022888216982249777,0.0045558301688171775
1.5222414,0.031681026448805036,0.0018551681293034747,0.012233219123537439,0.004305817662860027,0.015063345640649177,0.02279541618267624,0.004575027113258732
1.5227069,0.031626972646790534,0.001854126926337612,0.012218025015527266,0.004337563146441771,0.015037739446059038,0.022703076127361783,0.004594491127605607
1.5231724,0.0315727900666199,0.001853003459369961,0.012203000416216574,0.004369508359413465,0.015012247225301313,0.02261119294822298,0.004614223161252545
1.5236379,0.03151846837719684,0.0018517977145708273,0.012188132938191943,0.0044016451119904655,0.014986857993933629,0.022519762665521057,0.004634224132824015
1.5241034,0.031463997204521435,0.0018505097074006276,0.012173410382830393,0.004433965168914235,0.014961560768504368,0.022428781191693555,0.004654494929119185
1.524569,0.03140936613764901,0.0018491394824286464,0.012158820743172443,0.004466460251199351,0.0149363445723272,0.02233824433520452,0.004675036404060339
1.5250345,0.03135456473464531,0.0018476871131480677,0.012144352206660814,0.004499122037897686,0.014911198441230934,0.022248147804410583,0.004695849377645432
1.5255,0.03129958252853722,0.001846152701787108,0.012129993157745204,0.004531942167879591,0.014886111429280412,0.02215848721144047,0.004716934634905478
1.5259655,0.031244409033258,0.0018445363791160865,0.012115732180353717,0.004564912241631839,0.014861072614464062,0.022069258076085344,0.004738292924867465
1.526431,0.031189033749585864,0.0018428383042502752,0.012101558060231683,0.004598023823072071,0.014836071104343694,0.021980455829697505,0.004759924959523462
1.5268966,0.031133446171074625,0.0018410586644483761,0.01208745978714876,0.004631268441379466,0.01481109604166209,0.021892075819094997,0.0047818314128065835
1.5273621,0.031077635789975275,0.001839197674906474,0.012073426556975185,0.004664637592841279,0.014786136609904006,0.02180411331046966,0.004804012919574441
1.5278276,0.031021592103147273,0.0018372555785473063,0.01205944777362818,0.0046981227427149155,0.014761182038806223,0.02171656349329609,0.004826470074600698
1.5282931,0.03096530461795874,0.0018352326458046895,0.012045513050889568,0.004731715327105121,0.014736221609812401,0.021629421484239027,0.004849203431575297
1.5287586,0.03090876285817465,0.0018331291744029315,0.012031612214095768,0.004765406754855862,0.014711244661468533,0.021542682331056804,0.004872213502113887
1.5292241,0.03085195636983224,0.0018309454891310565,0.012017735301701344,0.004799188409456428,0.01468624059475507,0.02145634101649858,0.004895500754776975
1.5296897,0.030794874727102708,0.0018286819416116506,0.01200387256671741,0.004833051650961246,0.014661198878351846,0.02137039246219334,0.004919065614099252
1.5301552,0.030737507538138174,0.001826338910064143,0.011990014478026173,0.004866987817922874,0.014636109053832277,0.021284831532528813,0.004942908459629563
1.5306207,0.030679844450902608,0.0018239167990623175,0.011976151721572958,0.004900988229337597,0.014610960740783458,0.021199653038518493,0.004967029624981943
1.5310862,0.030621875158985203,0.0018214160392858647,0.011962275201437122,0.004935044186603041,0.014585743641849083,0.021114851741655186,0.004991429396898114
1.5315517,0.030563589407394485,0.00181883708726578,0.01194837604078324,0.004969146975487187,0.014560447547692304,0.021030422357749348,0.005016108014321838
1.5320172,0.030504976998331032,0.0018161804251234166,0.011934445582694046,0.005003287868108174,0.014535062341875826,0.020946359560750756,0.005041065667485506
1.5324828,0.030446027796936573,0.00181344656030302,0.011920475390886571,0.005037458124924241,0.014509578005656613,0.020862657986552083,0.005066302497009287
1.5329483,0.030386731737016965,0.0018106360252975642,0.011906457250312993,0.005071648996733172,0.014483984622692719,0.020779312236773075,0.005091818593013176
1.5334138,0.03032707882673632,0.001807749377367744,0.011892383167647694,0.005105851726680609,0.014458272383659803,0.02069631688252422,0.005117613994242224
