Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
1.175431,0.008771414395795183,0.007039195164856139,0.0021582585973979242,0.0022988300000606095,0.007926539318098029,0.005530816439701131,0.005358804962270349
1.1758966,0.008776099782836904,0.007016796032491936,0.0021542508255062557,0.002299602846347578,0.007963189093979754,0.005537066701123671,0.005321553559929554
1.1763621,0.008780567394103007,0.006994318257719518,0.0021504005474231136,0.002300478418398012,0.0080000247114432,0.005543635204400485,0.005284295196261589
1.1768276,0.008784818491499952,0.006971764351942412,0.00214670613567681,0.002301457503361305,0.008037038480234477,0.005550524462776815,0.00524703837610509
1.1772931,0.008788854343932584,0.0069491368130665445,0.0021431659644296,0.0023025408606965267,0.008074222613132639,0.00555773691475618,0.005209791643460044
1.1777586,0.00879267622640758,0.00692643812517396,0.002139778409963797,0.002303729221776532,0.008111569227073208,0.00556527492285277,0.005172563578700339
1.1782241,0.008796285419155272,0.006903670758224818,0.0021365418511551265,0.0023050232895002894,0.008149070344330316,0.005573140772368558,0.005135362795774724
1.1786897,0.008799683206770416,0.006880837167787562,0.00213345466993309,0.00230642373791349,0.008186717893757967,0.005581336670195795,0.0050981979393970225
1.1791552,0.008802870877372403,0.006857939794797105,0.0021305152517281296,0.0023079312118375003,0.008224503712090948,0.005589864743645582,0.005061077682226433
1.1796207,0.00880584972178542,0.006834981065340873,0.0021277219859054133,0.0023095463265067214,0.008262419545305863,0.005598727039303217,0.005024010722038788
1.1800862,0.00880862103273901,0.006811963390472489,0.0021250732661850726,0.002311269667214424,0.008300457050042719,0.00560792552191106,0.004987005778889683
1.1805517,0.00881118610408938,0.0067888891660528574,0.00212256749104876,0.002313101788967125,0.008338607795087438,0.005617462073279612,0.004950071592270478
1.1810172,0.008813546230061883,0.0067657607726183365,0.0021202030641324005,0.0023150432161475956,0.008376863262915651,0.005627338491227551,0.004913216918258184
1.1814828,0.008815702704514986,0.0067425805752757105,0.0021179783946050196,0.0023170944421865764,0.008415214851298005,0.005637556488551452,0.004876450526660335
1.1819483,0.008817656820226071,0.006719350923623555,0.002115891897533544,0.002319255929243286,0.008453653874967219,0.005648117692025903,0.004839781198155944
1.1824138,0.008819409868199323,0.006696074151699593,0.002113941994233489,0.0023215281078947858,0.008492171567347,0.005659023641434727,0.004803217721433642
1.1828793,0.008820963136995943,0.006672752577953536,0.002112127112605474,0.0023239113768342527,0.008530759082342954,0.00567027578863402,0.004766768890328132
1.1833448,0.00882231791208684,0.006649388505244872,0.002110445687457525,0.0023264061025782086,0.008569407496195466,0.005681875496647645,0.004730443500956059
1.1838103,0.00882347547522792,0.006625984220865021,0.002108896160813156,0.002329012619182715,0.008608107809394559,0.005693824038795829,0.004694250348852447
1.1842759,0.008824437103858036,0.006602541996583206,0.0021074769822052144,0.0023317312279685465,0.008646850948656607,0.005706122597857458,0.004658198226108846
1.1847414,0.00882520407051961,0.006579064088715346,0.0021061866089554767,0.0023345621972553246,0.008685627768962768,0.005718772265266684,0.004622295918514375
1.1852069,0.00882577764230195,0.006555552738215245,0.0021050235064400008,0.002337505762104606,0.008724429055658895,0.005731774040344371,0.004586552202700812
1.1856724,0.00882615908030714,0.0065320101707873,0.0021039861483402277,0.002340562124071893,0.008763245526616666,0.005745128829564957,0.00455097584329288
1.1861379,0.008826349639138458,0.006508438597019908,0.0021030730168798474,0.0023437314509675467,0.008802067834455567,0.005758837445859221,0.004515575590064861
1.1866034,0.00882635056641117,0.0064848402125387596,0.002102282603047487,0.0023470138766265884,0.008840886568825333,0.005772900607953466,0.004480360175104637
1.187069,0.008826163102285602,0.006461217198179127,0.0021016134068052917,0.002350409500687383,0.008879692258748375,0.0057873189397455406,0.004445338309986241
1.1875345,0.008825788479022345,0.006437571720176285,0.00210106393728352,0.002353918388379231,0.008918475375021719,0.005802092969718104,0.004410518682951982
1.188,0.00882522792055951,0.0064139059303731415,0.0021006327129612897,0.002357540570318903,0.008957226332677854,0.005817223130389495,0.004375909956105178
1.1884655,0.008824482642111863,0.0063902219664441345,0.0021003182618336332,0.0023612760423161894,0.00899593549350388,0.005832709757802498,0.0043415207626145156
1.188931,0.008823553849791728,0.006366521952134423,0.0021001191215650147,0.0023651247651885637,0.00903459316861829,0.005848553091051268,0.004307359703931048
1.1893966,0.008822442740251445,0.0063428079975133556,0.0021000338396294717,0.0023690866645850782,0.009073189621104613,0.005864753271846637,0.004273435347018853
1.1898621,0.008821150500347192,0.006319082199241167,0.002100060973437536,0.002373161630819636,0.009111715068701091,0.005881310344119969,0.004239756221600335
1.1903276,0.008819678306823968,0.006295346640847824,0.0021001990904501045,0.002377349518713799,0.009150159686545515,0.005898224253665751,0.004206330817417193
1.1907931,0.008818027326021542,0.006271603393022875,0.00210044676827943,0.0023816501474492975,0.009188513609974233,0.0059154948478229935,0.004173167581508003
1.1912586,0.008816198713601238,0.006247854513915145,0.002100802594777413,0.0023860633004303936,0.009226766937374316,0.005933121875195594,0.004140274915503396
1.1917241,0.008814193614293453,0.006224102049441036,0.002101265168111405,0.0023905887251562505,0.009264909733087738,0.005951104985411709,0.0041076611729397635
1.1921897,0.00881201316166581,0.006200348033600175,0.002101833096827711,0.002395226133103456,0.009302932030366421,0.005969443728922236,0.004075334656592392
1.1926552,0.008809658477911875,0.006176594488797091,0.0021025049999029983,0.0023999751996188327,0.009340823834376887,0.005988137556838477,0.004043303615828922
1.1931207,0.00880713067366034,0.006152843426167584,0.00210327950678382,0.0024048355638226675,0.009378575125253285,0.0060071858208090665,0.004011576243983979
1.1935862,0.008804430847804537,0.00612909684590846,0.0021041552574144525,0.002409806828522486,0.009416175861197463,0.006026587772936247,0.003980160675755809
1.1940517,0.00880156008735211,0.0061053567376092915,0.0021051309022532493,0.002414888560137496,0.009453615981624728,0.006046342565731586,0.003949064984625716
1.1945172,0.00879851946729458,0.006081625080584917,0.002106205102277736,0.002420080288633817,0.009490885410353936,0.006066449252111205,0.003918297180301078
1.1949828,0.008795310050496559,0.006057903844207383,0.0021073765289786666,0.0024253815074705897,0.00952797405884042,0.006086906785430589,0.003887865206182677
1.1954483,0.00879193288760431,0.006034194988236095,0.0021086438643432895,0.002430791673557047,0.009564871829450268,0.006107714019559038,0.003857776936857075
1.1959138,0.008788389016973262,0.006010500463144953,0.002110005800828085,0.002436310207220609,0.009601568618774342,0.006128869708993781,0.003828040175614697
1.1963793,0.008784679464614153,0.005986822210445243,0.002111461041321254,0.0024419364921860467,0.009638054320980433,0.00615037250901379,0.00379866265199431
1.1968448,0.00878080524415739,0.0059631621630030635,0.002113008299095263,0.002447669875565739,0.009674318831201855,0.0061722209758732546,0.003769652019354545
1.1973103,0.008776767356835297,0.005939522245350017,0.002114646297749759,0.0024535096678610538,0.009710352048960725,0.0061944135670346625,0.003741015852473102
1.1977759,0.008772566791481896,0.005915904373985889,0.002116373771145173,0.0024594551429748756,0.009746143881624184,0.006216948641441405,0.0037127616451742835
1.1982414,0.008768204524549865,0.005892310457672035,0.002118189463327339,0.0024655055382353003,0.009781684247891682,0.006239824459829785,0.0036848968079854823
1.1987069,0.00876368152014432,0.0058687423977142284,0.0021200921284434487,0.002471660054430549,0.009816963081311407,0.006263039185080243,0.003657428665823246
1.1991724,0.008758998730073044,0.0058452020882337,0.002122080530649651,0.0024779178558551516,0.009851970333823895,0.006286590882607609,0.003630364455709511
1.1996379,0.008754157093912744,0.005821691416425198,0.0021241534440106205,0.0024842780703674713,0.00988669597933074,0.006310477520790106,0.00360371132451859
1.2001034,0.008749157539090956,0.0057982122628008545,0.002126309652391389,0.002490739789458679,0.009921130017286263,0.006334696971436839,0.003577476326755476
1.200569,0.008744000980983144,0.005774766501418669,0.0021285479493417634,0.002497302068333278,0.00995526247630992,0.006359247010293454,0.0035516664223660135
1.2010345,0.008738688323024598,0.00575135600009438,0.002130867137973647,0.0025039639260013144,0.009989083417817145,0.006384125317585636,0.0035262884745794554
1.2015,0.008733220456836771,0.005727982620595494,0.002133266030831594,0.002510724345382394,0.010022582939666236,0.006409329478600163,0.0035013492477839283
1.2019655,0.008727598262367683,0.005704648218816248,0.002135743449756927,0.0025175822734216373,0.010055751179818821,0.006434856984303187,0.0034768554054352917
1.202431,0.008721822608046064,0.005681354644932315,0.002138298225745739,0.0025245366212176814,0.01008857832001136,0.006460705231995439,0.003452813507999866
1.2028966,0.008715894350948912,0.005658103743534137,0.0021409291988010986,0.0025315862641628393,0.010121054589435035,0.00648687152600406,0.003429230010931484
1.2033621,0.008709814336982131,0.005634897353737908,0.00214363521777975,0.002538730042095508,0.010153170268421304,0.0065133530784107305,0.0034061112626833255
1.2038276,0.008703583401073906,0.0056117373092733755,0.0021464151402336065,0.002545966759464918,0.010184915692130403,0.0065401470098158145,0.0033834635027549667
1.2042931,0.008697202367380476,0.005588625438547846,0.002149267832246322,0.0025532951855082903,0.010216281254239911,0.006567250350138159,0.003361292859775094
1.2047586,0.008690672049503885,0.005565563564685931,0.0021521921682652345,0.002560714054440479,0.010247257410630593,0.006594660039450256,0.0033396053496202983
1.2052241,0.00868399325072124,0.005542553505544782,0.0021551870309289675,0.002568222065656143,0.010277834683066606,0.006622372928848418,0.00331840687357037
1.2056897,0.008677166764224998,0.005519597073704682,0.0021582513108909856,0.002575817883944522,0.010308003662867264,0.006650385781357624,0.0032977032165004967
1.2061552,0.008670193373373708,0.005496696076434932,0.00216138390663939,0.0025835001397168625,0.010337755014567523,0.006678695272870688,0.0032775000451107364
1.2066207,0.008663073851952667,0.005473852315635047,0.0021645837243132434,0.002591267429246567,0.010367079479564386,0.0067072979931213726,0.003257802906193128
1.2070862,0.008655808964443866,0.005451067587751328,0.002167849677515691,0.002599118314922119,0.010395967879746469,0.006736190446691114,0.003238617224936785
1.2075517,0.008648399466304666,0.005428343683668941,0.002171180687124155,0.002607051325512854,0.010424411121104031,0.006765369054048968,0.003219948303271276
1.2080172,0.008640846104254479,0.005405682388579744,0.00217457568109787,0.0026150649564476458,0.010452400197316735,0.006794830152624365,0.003201801318248588
1.2084828,0.008633149616568825,0.005383085481826164,0.002178033594283029,0.002623157670106582,0.010479926193316502,0.006824569997912316,0.003184181320463927
1.2089483,0.008625310733380027,0.005360554736721505,0.0021815533682157965,0.0026313278961257185,0.010506980288822822,0.006854584764610641,0.0031670932325156033
1.2094138,0.008617330176983825,0.0053380919203470665,0.0021851339509234677,0.00263957403171499,0.01053355376184792,0.006884870547788805,0.0031505418475042037
1.2098793,0.008609208662151244,0.005315698793326497,0.0021887742967240166,0.002647894441989353,0.010559637992169276,0.006915423364087904,0.0031345318275712458
1.2103448,0.008600946896445125,0.005293377109577778,0.0021924733660242945,0.0026562874603132318,0.010585224464767066,0.006946239152951315,0.003119067702477471
1.2108103,0.008592545580540827,0.005271128616043256,0.0021962301251171107,0.002664751388658319,0.01061030477322409,0.006977313777885519,0.003104153868220941
1.2112759,0.008584005408550754,0.005248955052398153,0.002200043545977429,0.002673284497974773,0.010634870623085857,0.00700864302775053,0.003089794585695069
1.2117414,0.00857532706835245,0.005226858150738041,0.0022039126060579015,0.0026818850285758276,0.010658913835178438,0.007040222618079332,0.0030759939793867062
1.2122069,0.00856651124192008,0.00520483963524582,0.0022078362880839386,0.002690551190535819,0.010682426348881746,0.00707204819242571,0.003062756036114403
1.2126724,0.008557558605659208,0.005182901221838849,0.002211813579848509,0.002699281164101629,0.010705400225355889,0.007104115323739785,0.0030500846038069357
1.2131379,0.008548469830744726,0.005161044617796963,0.00221584347400684,0.0027080731001174994,0.010727827650718304,0.007136419515770534,0.003037983390322171
1.2136034,0.008539245583461842,0.005139271521372165,0.0022199249678711737,0.0027169251204631844,0.010749700939169533,0.0071689562044945174,0.003026455962306319
1.214069,0.008529886525550007,0.005117583621380848,0.002224057063205721,0.0027258353185053742,0.010771012536065525,0.007201720759570035,0.003015505744093609
1.2145345,0.008520393314549624,0.005095982596779396,0.0022282387660219434,0.002734801759562312,0.01079175502093455,0.00723470848581587,0.0030051360166464007
1.215,0.008510766604151494,0.005074470116223999,0.0022324690863742857,0.0027438224813815075,0.010811921110436934,0.007267914624713758,0.0029953499165357353
1.2154655,0.008501007044548897,0.005053047837615509,0.002236747038156457,0.0027528954946304364,0.010831503661266045,0.007301334355933716,0.002986150434962295
1.215931,0.008491115282792311,0.005031717407630127,0.0022410716388983664,0.0027620187834000937,0.01085049567298894,0.007334962798881289,0.0029775404168177304
1.2163966,0.00848109196314675,0.0050104804612367635,0.0022454419095637923,0.0027711903057212454,0.010868890290825313,0.007368795014265757,0.002969522559786301
1.2168621,0.008470937727451725,0.00498933862120187,0.0022498568743488626,0.002780407994093209,0.01088668080836334,0.007402826005688309,0.0029620994134867264
1.2173276,0.008460653215483832,0.004968293497582622,0.0022543155604814098,0.0027896697560249747,0.010903860670211134,0.007437050721249181,0.002955273378654157
1.2177931,0.008450239065321935,0.004947346687209315,0.0022588169980212666,0.002798973474588464,0.010920423474582518,0.0074714640551726925,0.0029490467063621557
1.2182586,0.008439695913715,0.004926499773157875,0.002263360219661567,0.0028083170089837173,0.010936362975815956,0.007506060849449134,0.002943421497284576
1.2187241,0.008429024396452583,0.004905754324213403,0.0022679442605311228,0.0028176981951157742,0.010951673086825525,0.007540835895492451,0.002938399700997225
1.2191897,0.008418225148737959,0.0048851118943256085,0.0022725681579979593,0.0028271148461830324,0.01096634788148287,0.007575783935812704,0.002933983115319208
1.2196552,0.008407298805563857,0.004864574022057044,0.002277230951474082,0.002836564753276845,0.010980381596929233,0.007610899665702257,0.002930173385693846
1.2201207,0.008396246002090695,0.004844142230024947,0.0022819316822215484,0.0028460456859921287,0.010993768635816685,0.007646177734934734,0.002926972004609069
1.2205862,0.008385067374027175,0.0048238180243375325,0.00228666939315992,0.002855555393048736,0.011006503568477809,0.007681612749475784,0.00292438031105716
1.2210517,0.00837376355801303,0.004803602894025497,0.0022914431286751706,0.002865091602923346,0.011018581135023154,0.007717199273204743,0.0029223994900337232
1.2215172,0.008362335192003648,0.004783498310469521,0.0022962519344301244,0.0028746520244915955,0.011029996247365875,0.007752931829646307,0.002921030572075749
1.2219828,0.008350782915656252,0.00476350572682452,0.0023010948571765134,0.0028842343476801744,0.011040743991173083,0.0077888049037114215,0.002920274432838636
1.2224483,0.008339107370717235,0.004743626577441394,0.0023059709445687583,0.0028938362441285853,0.011050819627743487,0.0078248129434466,0.002920131792712045
1.2229138,0.00832730920141023,0.00472386227728702,0.0023108792449796044,0.0029034553678602714,0.011060218595810979,0.00786095036179096,0.0029206032164744732
1.2233793,0.008315389054824415,0.004704214221363221,0.00231581880731775,0.0029130893559628276,0.011068936513273855,0.007897211538340271,0.0029216891129864664
1.2238448,0.008303347581302493,0.004684683784125444,0.00232078868084763,0.002922735829277009,0.011076969178849417,0.007933590821117364,0.0029233897349224135
1.2243103,0.008291185434827748,0.004665272318901875,0.002325787915011528,0.0029323923930942835,0.011084312573653665,0.00797008252834824,0.002925705178540889
1.2247759,0.008278903273409487,0.0046459811573137,0.0023308155592541894,0.002942056637862713,0.011090962862705854,0.008006680950243218,0.0029286353834935435
1.2252414,0.008266501759466192,0.00462681160869721,0.002335870662850115,0.002951726139900971,0.011096916396357622,0.008043380350782477,0.0029321801326725586
1.2257069,0.008253981560205601,0.004607764959528455,0.0023409522747336936,0.0029613984621203295,0.011102169711646332,0.00808017496950535,0.0029363390520966703
1.2261724,0.008241343348000958,0.004588842472851115,0.0023460594433323293,0.0029710711547544836,0.011106719533572328,0.008117059023302719,0.002941111610835781
1.2266379,0.008228587800762676,0.004570045387708248,0.002351191216402701,0.0029807417560971045,0.011110562776299635,0.0081540267082119,0.0029464971209741614
1.2271034,0.008215715602304729,0.0045513749185785825,0.0023563466408702866,0.0029904077932470102,0.011113696544279685,0.00819107220121343,0.0029524947376122586
1.227569,0.008202727442705126,0.004532832254817979,0.002361524762672282,0.00300006678286088,0.011116118133297598,0.008228189662029232,0.002959103458907141
1.2280345,0.008189624018659943,0.0045144185601066885,0.002366724626604065,0.003009716231913421,0.011117825031440586,0.008265373234921726,0.00296632212615162
1.2285,0.00817640603383047,0.004496134971903003,0.0023719452761693564,0.003019353638464908,0.011118814919988068,0.008302617050493436,0.0029741494238921156
1.2289655,0.00816307419918302,0.004477982600903886,0.002377185753434258,0.0030289764924360018,0.011119085674223093,0.008339915227486696,0.0029825838800853193
1.229431,0.00814962923332099,0.004459962530513144,0.002382445098885355,0.003038582276389746,0.011118635364164674,0.008377261874583061,0.002991623866293727
1.2298966,0.008136071862808757,0.0044420758163176725,0.002387722351292089,0.003048168466320618,0.011117462255220666,0.008414651092201951,0.0030012675979200942
1.2303621,0.008122402822486979,0.004424323485572267,0.0023930165475736067,0.0030577325324505225,0.011115564808760862,0.008452076974298055,0.0030115131344808574
1.2308276,0.008108622855778853,0.004406706536693506,0.0023983267226703013,0.0030672719400315707,0.011112941682609937,0.00848953361015691,0.0030223583799185378
1.2312931,0.00809473271498694,0.0043892259387631445,0.0024036519094202324,0.0030767841501554974,0.011109591731459883,0.00852701508618808,0.003033801082953153
1.2317586,0.008080733161580138,0.004371882631041485,0.0024089911384406275,0.003086266620569535,0.011105514007201596,0.008564515487715248,0.003045838837472618
1.2322241,0.008066624966470502,0.004354677522491152,0.002414343438014651,0.003095716806498555,0.011100707759175224,0.008602028900762521,0.003058469082962124
1.2326897,0.008052408910279567,0.0043376114913116935,0.002419707833983622,0.003105132161473304,0.011095172434338888,0.008639549413836187,0.00307168910497246
1.2331552,0.008038085783593933,0.00432068538448541,0.0024250833496448614,0.0031145101381645367,0.01108890767735537,0.008677071119701167,0.003085496035627224
1.2336207,0.00802365638720978,0.00430390001733481,0.0024304690056553366,0.0031238481892228863,0.011081913330596452,0.008714588117151388,0.003099886854168853
1.2340862,0.008009121532366104,0.004287256173092054,0.002435863819941274,0.003133143768124276,0.011074189434064487,0.008752094512773314,0.0031148583875433736
1.2345517,0.00799448204096628,0.0042707546024807605,0.0024412668076138834,0.0031423943300206937,0.011065736225230934,0.00878958442270181,0.003130407311023783
1.2350172,0.007979738745787663,0.0042543960233104835,0.0024466769808913296,0.0031515973325961,0.011056554138791566,0.008827051974367568,0.003146530148871934
1.2354828,0.007964892490678834,0.004238181120084211,0.002452093349027074,0.0031607502369272525,0.011046643806338179,0.008864491308235242,0.003163223275038796
1.2359483,0.007949944130744136,0.004222110543619151,0.0024575149182447,0.0031698505083491845,0.011036006055946665,0.008901896579531469,0.003180482913902954
1.2364138,0.00793489453251519,0.004206184910681076,0.002462940691679335,0.0031788956173250554,0.011024641911681414,0.008939261959961864,0.003198305141047212
1.2368793,0.007919744574109126,0.004190404803632511,0.0024683696693257517,0.0031878830403200766,0.011012552593016057,0.008976581639416042,0.003216685884073183
1.2373448,0.007904495145373398,0.004174770770094999,0.0024738008479932407,0.0031968102606791796,0.010999739514170775,0.00901384982765971,0.003235620923453766
1.2378103,0.007889147148017032,0.004159283322625692,0.0024792332212673247,0.00320567476950809,0.010986204283366555,0.009051060756012768,0.0032551058934234363
1.2382759,0.007873701495728311,0.004143942938408558,0.002484665779478371,0.003214474066557433,0.010971948701996982,0.009088208679012392,0.0032751362829063083
1.2387414,0.00785815911427885,0.004128750058960422,0.002490097509677153,0.0032232056611094873,0.01095697476371849,0.009125287876060094,0.0032957074364819154
1.2392069,0.007842520941614048,0.004113705089852144,0.0024955273956174264,0.0032318670728671895,0.010941284653460205,0.009162292653051735,0.003316814555388676
1.2396724,0.007826787927929927,0.004098808400445162,0.0025009544177455596,0.0032404558328449546,0.010924880746354771,0.009199217343989567,0.0033384526985650023
1.2401379,0.007810961035736389,0.004084060323643686,0.002506377553197282,0.003248969484260876,0.010907765606591714,0.009236056312575439,0.003360616783728013
1.2406034,0.007795041239906947,0.004069461155662735,0.002511795775801598,0.003257405583429842,0.010889941986195,0.009272803953784327,0.003383301588489785
1.241069,0.007779029527715123,0.00405501115581226,0.002517208056091921,0.003265761700657089,0.010871412823726504,0.009309454695417416,0.0034065017515110887
1.2415345,0.0077629268988577025,0.004040710546297522,0.0025226133613244707,0.003274035421131713,0.010852181242917144,0.009346002999633975,0.003430211773692529
1.242,0.007746734365465117,0.00402655951203592,0.002528010655503992,0.0032822243458196384,0.010832250551227347,0.009382443364461254,0.003454426019403034
1.2424655,0.007730452952099257,0.004012558200490398,0.0025333988994168345,0.0032903260923555773,0.01081162423833851,0.009418770325281602,0.0034791387177456057
1.242931,0.007714083695739018,0.0039987067215196,0.002538777050671428,0.0032983382959335147,0.010790305974576989,0.009454978456295973,0.003504343963860276
1.2433966,0.00769762764575389,0.003985005147244868,0.0025441440637461745,0.0033062586101952575,0.010768299609272124,0.009491062371962879,0.0035300357202641608
1.2438621,0.0076810858638658615,0.003971453511934214,0.0025494988900447682,0.0033140847081166193,0.010745609169049689,0.009527016728411861,0.0035562078182285167
1.2443276,0.0076644594240999,0.00395805181190335,0.0025548404779589355,0.0033218142828908255,0.010722238856062164,0.009562836224830472,0.00358285395919268
1.2447931,0.007647749412723241,0.0039448000054338435,0.002560167772938563,0.0033294450488087417,0.010698193046157147,0.009598515604823712,0.003609967716214766
1.2452586,0.007630956928173694,0.0039316980127084445,0.002565479717569178,0.003336974742135553,0.010673476286985225,0.009634049657744899,0.0036375425354589997
1.2457241,0.007614083080977216,0.003918745715763608,0.0025707752516567245,0.00334440112198355,0.010648093296048506,0.009669433219996887,0.0036655717377195507
1.2461897,0.007597128993654927,0.0039059429584592346,0.0025760533123195704,0.0033517219711806864,0.010622048958691066,0.009704661176302693,0.003694048519980691
1.2466552,0.007580095800619754,0.003893289546465662,0.002581312834087673,0.0033589350971345946,0.010595348326032396,0.009739728460944667,0.0037229659570131124
1.2471207,0.00756298464806288,0.0038807852472679,0.002586552749008835,0.003366038332691757,0.010567996612844941,0.009774630058971504,0.003752317003006188
1.2475862,0.007545796693830081,0.0038684297901871285,0.0025917719867619717,0.0033730295369915355,0.010539999195376695,0.00980936100737254,0.003782094493235965
1.2480517,0.007528533107288011,0.0038562228664194404,0.0025969694747772945,0.003379906596314767,0.010511361609119764,0.009843916396218953,0.003812291145768639
1.2485172,0.0075111950691805025,0.0038441641290918034,0.002602144138363309,0.0033866674249266177,0.010482089546525684,0.009878291369771548,0.0038428995631992514
1.2489828,0.007493783771474809,0.003832253193335188,0.0026072949008405016,0.0033933099659133746,0.010452188854668261,0.00991248112755487,0.0038739122344253222
1.2494483,0.007476300417197768,0.00382048963637479,0.0026124206836815925,0.0033998321920128177,0.010421665532854566,0.00994648092539755,0.0039053215364551245
1.2499138,0.007458746220261767,0.0038088729976372302,0.0026175204066582036,0.003406232106437819,0.010390525730184716,0.00998028607643871,0.003937119736250265
1.2503793,0.00744112240528042,0.0037974027788746033,0.0026225929879937896,0.0034125077436927553,0.01035877574306099,0.010013891952100307,0.0039692989926022266
1.2508448,0.007423430207373848,0.0037860784443052137,0.002627637344522665,0.0034186571703823374,0.01032642201264687,0.010047293983025363,0.004001851358042489
1.2513103,0.00740567087196351,0.00377489942077082,0.0026326523918549375,0.003424678486012418,0.010293471122276552,0.01008048765998199,0.00403476878078583
1.2517759,0.007387845654556511,0.0037638650979101556,0.0026376370445471563,0.003430569823782353,0.01025992979481559,0.010113468534733275,0.004068043106706401
1.2522414,0.007369955820519402,0.003752974828348491,0.0026425902162784697,0.003436329351368496,0.010225804889973334,0.010146232220873033,0.0041016660813461125
1.2527069,0.007352002644841444,0.0037422279279029583,0.0026475108200320926,0.0034419552716983748,0.010191103401568003,0.010178774394627475,0.004135629351954925
1.2531724,0.0073339874118873655,0.0037316236758033524,0.0026523977682818764,0.003447445823715149,0.010155832454745264,0.01021109079562276,0.004169924469562556
1.2536379,0.007315911415139576,0.0037211613149280985,0.002657249973183801,0.0034527992831319076,0.010119999303151366,0.01024317722761835,0.0042045428910811615
1.2541034,0.007297775956929781,0.0037108400520550855,0.0026620663467721976,0.0034580139631753774,0.01008361132606201,0.010275029559206011,0.00423947598143854
1.254569,0.0072795823481599554,0.0037006590581270416,0.0026668458011605317,0.0034630882153186145,0.010046676025468255,0.010306643724474235,0.0042747150157413675
1.2550345,0.007261331908012584,0.0036906174685311394,0.0026715872487465793,0.0034680204300022747,0.010009201023120926,0.010338015723637859,0.004310251181467997
1.2555,0.007243025963650153,0.0036807143833925016,0.0026762896024218378,0.003472809037344088,0.00997119405753514,0.010369141623632549,0.004346075580690311
1.2559655,0.007224665849903879,0.003670948867881285,0.0026809517757850243,0.003477452507836186,0.009932662980956705,0.010400017558673895,0.004382179232324105
1.256431,0.007206252908951776,0.0036613199525330074,0.002685572683359513,0.0034819493530299775,0.009893615756292225,0.010430639730780818,0.004418553074407445
1.2568966,0.007187788489986189,0.0036518266335817838,0.002690151240814554,0.0034862981262083095,0.009854060454004868,0.010461004410263042,0.004455187966406427
1.2573621,0.00716927394887103,0.003642467873306117,0.0026946863651901177,0.003490497423044702,0.009814005248977815,0.01049110793617245,0.004492074691547756
1.2578276,0.007150710647788945,0.003633242600386884,0.0026991769751251726,0.0034945458822494826,0.009773458417347437,0.010520946716718224,0.004529203959177537
1.2582931,0.007132099954878726,0.0036241497102771462,0.00270362199108922,0.003498442186202697,0.009732428333308295,0.010550517229645751,0.004566566407145696
1.2587586,0.007113443243863213,0.0036151880655834164,0.002708020335616888,0.003502185061573681,0.009690923465892091,0.010579816022579413,0.0046041526042153915
1.2592241,0.007094741893668002,0.003606356496458008,0.0027123709335454037,0.0035057732799272288,0.009648952375722698,0.010608839713329456,0.004641953052496788
1.2596897,0.007075997288031231,0.0035976538010021345,0.0027166727122547576,0.003509205658316291,0.009606523711749469,0.010637584990163165,0.004679958189904565
1.2601552,0.00705721081510482,0.003589078745679429,0.002720924601910372,0.0035124810598611625,0.009563646207960958,0.010666048612040659,0.004718158392638534
1.2606207,0.007038383867047554,0.0035806300657396004,0.0027251255357081242,0.0035155983943151235,0.009520328680081225,0.010694227408815574,0.004756543977686741
1.2610862,0.007019517839610507,0.0035723064656519327,0.0027292744501215774,0.0035185566186164982,0.009476580022250877,0.01072211828140092,0.004795105205350455
1.2615517,0.007000614131715295,0.0035641066195483385,0.0027333702851513237,0.003521354737427103,0.009432409203694911,0.010749718201900325,0.004833832281790459
1.2620172,0.006981674145025753,0.0035560291716756685,0.0027374119845763748,0.003523991803657037,0.009387825265379445,0.010777024213704812,0.00487271536159406
1.2624828,0.006962699283513622,0.0035480727368569992,0.002741398496207571,0.0035264669189757672,0.009342837316659315,0.010804033431555176,0.004911744550362274
1.2629483,0.006943690953018843,0.0035402359009616426,0.0027453287721429603,0.003528779234309418,0.009297454531918463,0.010830743041570036,0.004950909907316595
1.2634138,0.0069246505608050605,0.003532517221383657,0.002749201769025132,0.0035309279503241736,0.009251686147204957,0.010857150301239566,0.004990201447924775
1.2638793,0.006905579515110903,0.0035249152275286903,0.002753016448300464,0.003532912317895688,0.009205541456862412,0.010883252539384892,0.0050296091465450435
1.2643448,0.006886479224697597,0.003517428421309022,0.00275677177648023,0.0035347316385643413,0.0091590298101595,0.010909047156083219,0.005069122939088204
1.2648103,0.0068673510983934235,0.003510055277646694,0.0027604667254035094,0.003536385264976187,0.00911216060791917,0.01093453162255876,0.00510873272569708
1.2652759,0.0068481965446355025,0.003502794244984677,0.002764100272501842,0.0035378726013094003,0.009064943299149135,0.010959703481039643,0.005148428373442846
1.2657414,0.0068290169710094,0.0034956437458060177,0.0027676714010655343,0.0035391931036860124,0.009017387377675103,0.01098456034458104,0.005188199719037789
1.2662069,0.006809813783787018,0.0034886021771609616,0.0027711791005115417,0.0035403462805686874,0.008969502378778206,0.011009099896854878,0.005228036571564084
1.2666724,0.006790588387463233,0.0034816679112020742,0.002774622366652833,0.0035413316931423087,0.008921297875837961,0.011033319891906543,0.0052679287152182196
