Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
0.2769828,0.008634461834909488,0.005468728624725528,0.006476781022474447,0.023250888316345596,0.015770715554435877,0.04957030484092889,0.04193101865128849
0.2774483,0.008684278232026232,0.005516507745762101,0.006468034787616674,0.02312684710876136,0.015889776032012765,0.04913022169438417,0.04198221582180109
0.2779138,0.008734197403445962,0.005565392570445915,0.0064592107514550795,0.023002813642871583,0.01600794945993194,0.04868732912899404,0.04203135986246546
0.2783793,0.008784215022865251,0.005615397001127213,0.006450319733275677,0.022878795848524452,0.016125209508010982,0.048241728736521224,0.04207845256316172
0.2788448,0.008834326718177214,0.0056665348116051294,0.006441372589237843,0.022754801782847653,0.01624152994667717,0.04779352280422851,0.042123496061344586
0.2793103,0.008884528072624328,0.0057188196423181735,0.0064323802096166545,0.022630839628275053,0.016356884656156406,0.04734281427835998,0.04216649284141405
0.2797759,0.008934814625964335,0.005772264995550078,0.006423353516057236,0.022506917690416347,0.016471247635718656,0.04688970672765581,0.04220744573403643
0.2802414,0.008985181875648096,0.00582688423065203,0.006414303458841766,0.022383044395773637,0.016584593012975903,0.04643430430691607,0.042246357915414694
0.2807069,0.009035625278008236,0.005882690559282286,0.006405241014169758,0.02225922828930903,0.016696895053228505,0.04597671172062894,0.0422832329065071
0.2811724,0.009086140249457452,0.005939697040664093,0.006396177181452187,0.022135478031867512,0.016808128168855675,0.0455170341866782,0.042318074572193366
0.2816379,0.009136722167695309,0.005997916576862807,0.006387122980620031,0.02201180239745949,0.016918266928745686,0.04505537740014459,0.042350887120387225
0.2821034,0.009187366372922336,0.006057361908083059,0.006378089449447704,0.02188821027040773,0.017027286067761205,0.04459184749721543,0.042381675101094786
0.282569,0.00923806816906015,0.006118045607986759,0.006369087640891834,0.021764710642363544,0.017135160496235115,0.0441265510192163,0.042410443405417865
0.2830345,0.009288822824976358,0.006179980079032706,0.006360128620445776,0.02164131260919736,0.01724186530949197,0.043659594876778306,0.042437197264501535
0.2835,0.00933962557571291,0.006243177547838503,0.0063512234635102315,0.02151802536776899,0.017347375797390117,0.043191086314154116,0.04246194224842491
0.2839655,0.009390471623716522,0.006307650060565471,0.0063423832527803045,0.021394858212583384,0.017451667453879407,0.042721132873695715,0.04248468426503406
0.284431,0.009441356140069797,0.006373409478327245,0.006333619075649282,0.021271820532337525,0.01755471598656922,0.04224984236050606,0.0425054295587154
0.2848966,0.009492274265721619,0.006440467472622803,0.00632494202162944,0.021148921806364584,0.017656497326301562,0.04177732280727678,0.042524184709107994
0.2853621,0.00954322111271535,0.0065088355207947686,0.006316363179790126,0.021026171600981344,0.01775698763672367,0.0413036824393237,0.04254095662975282
0.2858276,0.009594191765413387,0.006578524901514002,0.00630789363621339,0.020903579565744963,0.017856163323854587,0.04082902963983144,0.04255575256667734
0.2862931,0.009645181281716576,0.006649546690291621,0.0062995444714674135,0.020781155429625105,0.017954001045639958,0.04035347291531814,0.04256858009691406
0.2867586,0.009696184694276931,0.00672191175501977,0.006291326758097984,0.02065890899709755,0.018050477721489135,0.03987712086133095,0.042579447126952316
0.2872241,0.009747197011702171,0.006795630751542513,0.006283251558138307,0.02053685014416528,0.018145570541788683,0.039400082128382585,0.04258836189112309
0.2876897,0.009798213219750568,0.006870714119258298,0.006275329920637403,0.020414988814313022,0.018239256977386105,0.03892246538813888,0.04259533294991704
0.2881552,0.009849228282514812,0.006947172076755496,0.00626757287920739,0.020293335014401212,0.01833151478903755,0.03844437929986692,0.04260036918823642
0.2886207,0.00990023714359389,0.007025014617482457,0.006259991449589946,0.020171898810505143,0.018422322036813158,0.037965932477152985,0.042603479813581736
0.2890862,0.009951234727252307,0.007104251505453556,0.0062525966272422556,0.020050690323705066,0.018511657089453366,0.03748723345489917,0.04260467435417413
0.2895517,0.010002215939566305,0.007184892270992628,0.006245399384942757,0.019929719725832795,0.018599498633669595,0.03700839065660726,0.04260396265701447
0.2900172,0.01005317566955698,0.007266946206515174,0.0062384106704170255,0.019808997235180252,0.018685825683382448,0.036529512361958186,0.04260135488588005
0.2904828,0.010104108790310309,0.007350422362350682,0.006231641403984114,0.019688533112175183,0.01877061758889046,0.036050706674694954,0.042596861519259385
0.2909483,0.010155010160084202,0.007435329542606378,0.00622510247622367,0.019568337655029203,0.018853854045962373,0.035572081490816726,0.04259049334822568
0.2914138,0.010205874623402772,0.0075216763010736995,0.006218804745664098,0.019448421195363115,0.018935515104845917,0.035093744467091445,0.04258226147424917
0.2918793,0.010256697012138069,0.007609470937178817,0.006212759036492057,0.01932879409381437,0.01901558117918601,0.03461580298989407,0.04257217730694884
0.2923448,0.0103074721465796,0.007698721491978524,0.006206976136283514,0.019209466735631328,0.019094033054845232,0.034138364144377244,0.04256025256178385
0.2928103,0.010358194836492116,0.00778943574420278,0.006201466793756557,0.019090449526258962,0.019170851898619445,0.033661534683980865,0.042546499257685264
0.2932759,0.010408859882162114,0.007881621206345257,0.0061962417165461045,0.01897175288692038,0.019246019266841295,0.033185421000286826,0.042530929714628636
0.2937414,0.010459462075433579,0.007975285120803175,0.00619131156900063,0.01885338725019836,0.019319517113864364,0.03271012909322489,0.04251355655114811
0.2942069,0.010509996200733465,0.008070434456067721,0.006186686970000976,0.018735363055621047,0.01939132780042061,0.03223576454163541,0.04249439268179257
0.2946724,0.010560457036087401,0.00816707590296632,0.006182378490801285,0.01861769074525573,0.019461434101843946,0.0317624324741943,0.04247345131452442
0.2951379,0.010610839354126066,0.008265215870958045,0.006178396652892111,0.018500380759314594,0.019529819216152728,0.0312902375407055,0.042450745948061114
0.2956034,0.01066113792308265,0.0083648604844834,0.006174751925885721,0.018383443531776126,0.019596466771984112,0.030819283883765664,0.042426290369159764
0.296069,0.010711347507781802,0.008466015579369811,0.006171454725423616,0.018266889486025936,0.019661360836373244,0.030349675110805854,0.042400098649844876
0.2965345,0.010761462870620431,0.008568686699294064,0.006168515411106327,0.01815072903052056,0.019724485922370437,0.02988151426651444,0.0423721851445794
0.297,0.010811478772540748,0.008672879092303026,0.006165944284445558,0.018034972554477776,0.019785826996489574,0.029414903805645366,0.04234256448737926
0.2974655,0.010861389973996022,0.008778597707394014,0.0061637515868387255,0.01791963042359697,0.019845369485981264,0.028949945566215513,0.04231125158887163
0.297931,0.010911191235909494,0.008885847191156225,0.006161947497566032,0.017804712975812816,0.019903099285924458,0.028486740743094784,0.042278261633296864
0.2983966,0.01096087732062689,0.008994631884474706,0.006160542131810163,0.017690230517085594,0.01995900276613035,0.028025389861992083,0.04224361007545437
0.2988621,0.011010442992863015,0.009104955819298441,0.0061595455386987685,0.017576193317231065,0.02001306677785244,0.027565992753840324,0.04220731263759247
0.2993276,0.011059883020642801,0.009216822715474129,0.006158967699369851,0.01746261160579299,0.020065278660296972,0.02710864852958314,0.04216938530624213
0.2997931,0.01110919217623723,0.009330235977647261,0.006158818525060234,0.017349495567961032,0.020115626246928104,0.02665345555536592,0.04212984432899487
0.3002586,0.011158365237094466,0.009445198692232088,0.0061591078552172334,0.01723685534053666,0.02016409787156272,0.02620051142813348,0.04208870621122462
0.3007241,0.011207396986766552,0.009561713624452038,0.006159845455633667,0.017124701007949626,0.020210682374250347,0.025749912951636533,0.042045987712753745
0.3011897,0.011256282215831965,0.009679783215452063,0.006161041016606319,0.0170130425983273,0.02025536910693421,0.025301756112848864,0.04200170584446338
0.3016552,0.01130501572281427,0.009799409579484365,0.006162704151117901,0.016901890079619238,0.020298147938890055,0.024856136058797013,0.04195587786484839
0.3021207,0.011353592315097142,0.009920594501168915,0.006164844393042572,0.016791253355779096,0.02033900926193971,0.024413147073804063,0.041908521276517174
0.3025862,0.011402006809835951,0.010043339432830114,0.00616747119537499,0.016681142263006002,0.020377943995436753,0.02397288255714886,0.04185965382263667
0.3030517,0.011450254034866035,0.010167645491910892,0.006170593928482843,0.01657156656604754,0.020414943591021705,0.02353543500114191,0.04180929348332268
0.3035172,0.011498328829607798,0.010293513458465495,0.006174221878382764,0.016462535954566395,0.020450000037144447,0.023100895969618965,0.04175745847197537
0.3039828,0.011546226045968697,0.010420943772732155,0.006178364245039505,0.016354060039572658,0.02048310586335169,0.02266935607685306,0.041704167231559904
0.3044483,0.011593940549242182,0.010549936532786776,0.00618303014068822,0.016246148349923842,0.02051425414433799,0.022240904966885706,0.041649438430832075
0.3049138,0.011641467219003552,0.010680491492278742,0.00618822858817971,0.016138810328894436,0.020543438503759306,0.02181563129327763,0.041593290960509115
0.3053793,0.011688800950002744,0.010812608058249885,0.006193968519348505,0.0160320553308168,0.020570653117808962,0.021393622699279455,0.04153574392938565
0.3058448,0.01173593665305394,0.01094628528903762,0.006200258773403645,0.015925892617795052,0.02059589271855638,0.02097496579842252,0.04147681666039488
0.3063103,0.011782869255921924,0.011081521892263187,0.0062071080953420635,0.015820331356493487,0.020619152597049408,0.020559746155530023,0.041416528686614704
0.3067759,0.011829593704205053,0.011218316222905842,0.006214525134384451,0.015715380615000895,0.020640428606181226,0.020148048268148488,0.04135489974721845
0.3072414,0.011876104962214662,0.011356666281463798,0.006222518442433545,0.015611049359772004,0.02065971716332291,0.019739955548399538,0.0412919497833694
0.3077069,0.011922398013850755,0.011496569712202644,0.006231096472554765,0.015507346452647197,0.020677015252722884,0.019335550305251827,0.041227698934058456
0.3081724,0.011968467863473749,0.011638023801491844,0.006240267577479139,0.015404280647951492,0.020692320427674462,0.018934913727212923,0.041162167531883884
0.3086379,0.01201430953677206,0.011781025476229981,0.006250040008128485,0.015301860589673663,0.020705630812452563,0.018538125865440656,0.04109537609877245
0.3091034,0.012059918081625275,0.0119255713023593,0.006260421912162778,0.015200094808726227,0.020716945104020747,0.018145265617273424,0.04102734534164109
0.309569,0.012105288568962681,0.012071657483470277,0.006271421332549662,0.015098991720286932,0.020726262573509527,0.017756410710178704,0.04095809614799831
0.3100345,0.012150416093616867,0.012219279859496885,0.006283046206155995,0.014998559621222285,0.020733583067466886,0.017371637686118824,0.040887649581485205
0.3105,0.012195295775172144,0.012368433905503393,0.006295304362361308,0.014898806687593585,0.020738907008881716,0.016991021886333,0.04081602687735634
0.3109655,0.01223992275880747,0.012519114730563611,0.006308203521693026,0.014799740972245802,0.020742235397980865,0.01661463743653437,0.04074324943790178
0.311431,0.012284292216133608,0.012671317076733522,0.006321751294483213,0.014701370402479614,0.020743569812800317,0.016242557232520712,0.04066933882781215
0.3118966,0.01232839934602415,0.012825035318118311,0.0063359551795466275,0.014603702777806824,0.02074291240953096,0.015874852926197325,0.040594316769488964
0.3123621,0.012372239375440042,0.012980263460034768,0.006350822562879788,0.014506745767789314,0.020740265922639535,0.015511594912010526,0.040518205138302656
0.3128276,0.012415807560247153,0.013136995138270062,0.006366360716380779,0.014410506909961604,0.02073563366476538,0.015152852313790061,0.040441025957800976
0.3132931,0.012459099186026475,0.01329522361843771,0.006382576796589479,0.014314993607836978,0.020729019526393857,0.014798692971998638,0.04036280139487033
0.3137586,0.012502109568876409,0.01345494179543151,0.00639947784344789,0.014220213128997109,0.020720427975307355,0.01444918343138674,0.04028355375485305
0.3142241,0.012544834056206695,0.013616142192978176,0.006417070779080257,0.014126172603264993,0.020709864055814868,0.014104388929050759,0.04020330547662372
0.3146897,0.012587268027523432,0.013778816963289194,0.00643536240659266,0.014032879020961012,0.020697333387761037,0.013764373382892383,0.04012207912762769
0.3151552,0.01262940689520467,0.013942957886812447,0.006454359408891767,0.013940339231241834,0.02068284216531564,0.013429199380477135,0.040039897398885006
0.3156207,0.012671246105266046,0.014108556372083924,0.006474068347522441,0.013848559940521876,0.02066639715554431,0.013098928168289928,0.03995678309996295
0.3160862,0.012712781138115947,0.014275603455679856,0.006494495661523916,0.01375754771097699,0.02064800569676139,0.01277361964138541,0.0398727591539202
0.3165517,0.01275400750929961,0.014444089802269456,0.00651564766630423,0.013667308959130054,0.020627675696665758,0.012453332333430866,0.03978784859222571
0.3170172,0.01279492077023156,0.014614005704768361,0.006537530552532626,0.013577849954518086,0.020605415630260485,0.012138123407139413,0.039702074549655665
0.3174828,0.012835516508915713,0.01478534108459278,0.0065601503850496075,0.013489176818440491,0.02058123453755701,0.011828048645091137,0.03961546025917187
0.3179483,0.012875790350652557,0.014958085492014338,0.0065835131017942935,0.013401295522788058,0.02055514202106461,0.011523162440939778,0.03952802904678491
0.3184138,0.012915737958732933,0.015132228106615497,0.006607624512748738,0.013314211888952173,0.020527148243065643,0.011223517791002524,0.03943980432640571
0.3188793,0.012955355035118113,0.015307757737845295,0.006632490298898824,0.01322793158681384,0.02049726392267712,0.010929166286230408,0.03935080959468856
0.3193448,0.01299463732110605,0.015484662825675155,0.0066581160112113074,0.013142460133811925,0.02046550033269928,0.010640158104556647,0.03926106842586848
