Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
1.3690862,0.06669623791257315,0.037030050329789316,0.19330413372766253,0.02133229717542379,0.08948968455194456,0.024614814880187772,0.014888643976804134
1.3695517,0.0664288032572518,0.03669375709659545,0.19453245840222158,0.021597354940599056,0.08995185073498287,0.02447873028306166,0.014988123307737628
1.3700172,0.06616188170964431,0.036359906390828395,0.1957486067394749,0.021862803542400715,0.09041897230462359,0.024344531022751623,0.015089418135751771
1.3704828,0.0658954809934367,0.03602851040408972,0.19695230047113893,0.02212859764561083,0.09089097975535043,0.024212227467064234,0.015192500994143262
1.3709483,0.06562960830323802,0.03569958063774441,0.19814326317374412,0.022394692272329746,0.0913678019096844,0.02408182961999825,0.015297344571650188
1.3714138,0.06536427030841493,0.03537312790939932,0.1993212203615091,0.022661042808450493,0.0918493659251765,0.023953347117868097,0.0154039217116156
1.3718793,0.06509947315722676,0.035049162359559835,0.2004858995791322,0.022927605009997947,0.09233559730195186,0.023826789225511024,0.015512205410995539
1.3723448,0.0648352224812601,0.0347276934584622,0.20163703049446446,0.023194335009328864,0.09282641989080453,0.02370216483258137,0.015622168819213312
1.3728103,0.06457152340016105,0.03440873001307884,0.20277434499102828,0.02346118932118876,0.09332175590184268,0.023579482449935536,0.015733785236862058
1.3732759,0.06430838052666349,0.03409228017429384,0.2038975772603443,0.023728124848621593,0.09382152591368449,0.023458750206111025,0.015847028114257908
1.3737414,0.06404579797191101,0.03377835144424564,0.20500646389402827,0.02399509888872845,0.09432564888320559,0.023339975843902808,0.015961871049846393
1.3742069,0.06378377935107021,0.033466950683833804,0.2061007439756189,0.02426206913827167,0.09483404215583907,0.023223166717040257,0.016078287788465147
1.3746724,0.06352232778923263,0.033158084120386414,0.2071801591720966,0.02452899369912106,0.09534662147642943,0.023108329786967672,0.016196252219466283
1.3751379,0.06326144592760281,0.03285175735548477,0.2082444538250514,0.02479583108353916,0.0958633010006415,0.02299547161973129,0.016315738374702123
1.3756034,0.06300113592996982,0.03254797537294168,0.20929337504145795,0.025062540219302706,0.09638399330692497,0.022884598382975418,0.016436720426378254
1.376069,0.06274139948945917,0.03224674254692961,0.21032667278401296,0.025329080454657708,0.09690860940903476,0.022775715843050284,0.01655917268477814
1.3765345,0.06248223783556234,0.0319480626502548,0.21134409996098968,0.025595411563105505,0.09743705876910709,0.02266882936223404,0.016683069595863825
1.377,0.06222365174144066,0.03165193886277333,0.21234541251556227,0.025861493748017227,0.0979692493112912,0.022563943896071206,0.016808385738757363
1.3774655,0.0619656415314999,0.03135837377994481,0.2133303695145508,0.026127287647074164,0.09850508743593653,0.022461063990829887,0.016935095823108013
1.377931,0.06170820708923179,0.031067369421519345,0.21429873323653642,0.026392754336531574,0.09904447803433657,0.022360193781079875,0.01706317468635031
1.3783966,0.06145134786531808,0.030778927240352975,0.21525026925929383,0.02665785533530366,0.09958732450403064,0.022261336987393982,0.01719259729085838
1.3788621,0.06119506288599258,0.030493048131346918,0.21618474654648753,0.026922552608867795,0.10013352876466548,0.02216449691417459,0.017323338721001884
1.3793276,0.06093935076165585,0.030209732440505496,0.21710193753357548,0.027186808572986346,0.10068299127441817,0.022069676447607548,0.017455374180109062
1.3797931,0.060684209695736964,0.029928979974107765,0.21800161821286249,0.02745058609724467,0.1012356110469818,0.021976878053745375,0.017588678987342378
1.3802586,0.060429637493795985,0.029650790007987694,0.21888356821764363,0.027713848508404172,0.10179128566911501,0.02188610377672158,0.01772322857449229
1.3807241,0.06017563157286057,0.029375161296917796,0.2197475709053762,0.027976559593569462,0.10234991131875602,0.02179735523709787,0.0178589984826949
1.3811897,0.059922188970989346,0.029102092084091116,0.2205934134398173,0.028238683603168627,0.10291138278370161,0.021710633630345956,0.017995964359079103
1.3816552,0.05966930635705444,0.02883158011069654,0.22142088687206246,0.028500185253745623,0.10347559348085116,0.021625939725465587,0.018134101953349205
1.3821207,0.05941698004073494,0.028563622625582555,0.22222978622041906,0.028761029730563853,0.10404243547601527,0.02154327386374031,0.01827338711430878
1.3825862,0.05916520598271245,0.02829821639500437,0.2230199105490492,0.029021182690019857,0.10461179950428785,0.02146263595763258,0.01841379578633171
1.3830517,0.05891397980505971,0.028035357712449516,0.22379106304531463,0.029280610261866333,0.10518357499097972,0.021384025489819734,0.018555304005786217
1.3835172,0.0586632968018125,0.02777504240853682,0.22454305109575662,0.02953927905124369,0.10575765007311172,0.02130744151237234,0.018697887897417706
1.3839828,0.05841315194971517,0.027517265860983704,0.22527568636064477,0.029797156140519438,0.10633391162146477,0.021232882646076343,0.018841523670696272
1.3844483,0.05816353991912968,0.027262023004636506,0.22598878484702828,0.030054209090934755,0.10691224526318414,0.021160347079900305,0.018986187616134628
1.3849138,0.05791445508509808,0.027009308341558354,0.22668216698022678,0.030310405944057605,0.10749253540493493,0.021089832570608955,0.019131856101582283
1.3853793,0.057665891538548286,0.026759115951169025,0.22735565767369992,0.030565715223041575,0.10807466525660556,0.021021336442524217,0.019278505568501733
1.3858448,0.05741784309763351,0.02651143950043101,0.22800908639724013,0.030820105933689855,0.10865851685555594,0.020954855587434748,0.01942611252823243
1.3863103,0.05717030331919545,0.026266272254075764,0.22864228724343913,0.03107354756532379,0.10924397109140671,0.020890386464655027,0.019574653558248382
1.3867759,0.056923265510342005,0.02602360708486402,0.22925509899238472,0.03132601009145565,0.10983090773136545,0.02082792510123493,0.01972410529841508
1.3872414,0.05667672274013033,0.025783436483873993,0.2298473651745515,0.031577463970265125,0.11041920544608555,0.020767467092320784,0.01987444444725135
1.3877069,0.056430667851346115,0.0255457525708112,0.23041893413185555,0.03182788014487927,0.11100874183605328,0.020709007601668685,0.02002564775820176
1.3881724,0.05618509347237058,0.025310547104333763,0.23096965907684786,0.03207723004345549,0.11159939345849787,0.020652541362310796,0.020177692035925
1.3886379,0.055939992029126424,0.02507781149238695,0.2314993981500272,0.032325485579067434,0.11219103585481946,0.020598062677375323,0.02033055413260375
1.3891034,0.055695355757094424,0.024847536802540704,0.23200801447525443,0.032572619149394,0.11278354357852925,0.020545565421060664,0.020484210944281524
1.389569,0.05545117671339216,0.024619713772324105,0.2324953762132532,0.03281860363621192,0.11337679022369615,0.020495043039764148,0.020638639407231995
1.3900345,0.05520744678890667,0.02439433281955038,0.23296135661318254,0.03306341240469327,0.11397064845389444,0.020446488553365654,0.020793816494366443
1.3905,0.054964157720472744,0.02417138405262609,0.23340583406226606,0.03330701930250991,0.11456499003164664,0.02039989455666639,0.0209497192116848
1.3909655,0.054721301103088725,0.023950857280837953,0.2338286921334623,0.03354939865874732,0.11515968584835601,0.020355253220983045,0.021106324594775957
1.391431,0.05447886840216166,0.02373274202461056,0.23422981963116063,0.033790525282631115,0.11575460595472391,0.020312556295897528,0.02126360970537295
1.3918966,0.054236850965773305,0.023517027525728217,0.23460911063488746,0.034030374462069586,0.11634961959164694,0.02027179511116238,0.02142155162796866
1.3923621,0.05399524003695825,0.023303702757513912,0.23496646454100698,0.03426892196201596,0.1169445952215898,0.020232960578761994,0.021580127466497716
1.3928276,0.05375402676598525,0.023092756434958627,0.23530178610240013,0.03450614402265382,0.11753940056042908,0.020196043195129722,0.021739314341090343
1.3932931,0.05351320222263222,0.022884177024794103,0.23561498546610504,0.034742017357409165,0.11813390260976381,0.020161033043520918,0.021899089384903814
1.3937586,0.05327275740844516,0.0226779527555023,0.23590597820890027,0.034976519150792466,0.11872796768968776,0.020127919796541997,0.0220594297410372
1.3942241,0.05303268326897118,0.02247407162725477,0.2361746853708124,0.035209627056073965,0.11932146147201858,0.02009669271883554,0.02222031255953495
1.3946897,0.05279297070595543,0.022272521421775132,0.2364210334865279,0.03544131919279584,0.11991424901397844,0.020067340669921652,0.02238171499448472
1.3951552,0.05255361058949146,0.022073289712117826,0.2366449546146899,0.035671574144125105,0.12050619479232086,0.020039852107195787,0.022543614201214698
1.3956207,0.05231459377011508,0.021876363872356225,0.23684638636506086,0.03590037095405173,0.12109716273789792,0.020014215089083253,0.02270598733359555
1.3960862,0.05207591109083125,0.021681731087173153,0.23702527192353368,0.0361276891244369,0.12168701627066177,0.019990417278350627,0.022868811541451862
1.3965517,0.05183755339906405,0.021489378361346744,0.23718156007497485,0.03635350861191695,0.12227561833509383,0.019968445945574228,0.023032063968087817
1.3970172,0.051599511558519905,0.021299292529124568,0.23731520522388563,0.0365778098246688,0.12286283143605545,0.019948287972765755,0.023195721747931664
1.3974828,0.05136177646095448,0.021111460263478734,0.23742616741286843,0.03680057361904361,0.12344851767505384,0.019929929857155138,0.0233597620043033
1.3979483,0.05112433903783417,0.020925868085234667,0.2375144123388882,0.03702178129607543,0.124032538786918,0.01991335771513055,0.02352416184730916
1.3984138,0.050887190271883605,0.02074250237206607,0.23757991136732068,0.037241414597872564,0.12461475617688028,0.019898557286335612,0.02368889837186841
1.3988793,0.05065032120851065,0.020561349367348512,0.23762264154378152,0.037459455703899434,0.12519503095805992,0.019885513937923573,0.023853948655874212
1.3993448,0.050413722967101185,0.020382395188863995,0.23764258560373286,0.03767588722715723,0.12577322398934504,0.019874212668968234,0.024019289758493642
1.3998103,0.05017738675217569,0.020205625837348726,0.2376397319798668,0.03789069221027163,0.1263491959136693,0.019864638115031207,0.024184898718609717
1.4002759,0.04994130386440023,0.020031027204876487,0.23761407480726732,0.03810385412149575,0.12692280719667898,0.01985677455288499,0.024350752553408732
1.4007414,0.04970546571144441,0.019858585083070042,0.23756561392635597,0.038315356850636376,0.12749391816578481,0.01985060590539125,0.02451682825711597
1.4012069,0.04946986381867882,0.019688285171133618,0.23749435488362933,0.03852518470491147,0.12806238904959347,0.01984611574653361,0.02468310279988264
1.4016724,0.0492344898397047,0.019520113083699955,0.23740030893019826,0.03873332240474677,0.12862808001771234,0.019843287306604115,0.024849553126826695
1.4021379,0.04899933556670793,0.019354054358486257,0.23728349301814253,0.03893975507951917,0.12919085122092164,0.019842103477542516,0.025016156157230064
1.4026034,0.04876439294062985,0.019190094463754144,0.2371439297946957,0.0391444682632547,0.12975056283170783,0.019842546818427405,0.025182888783894696
1.403069,0.048529654061146774,0.019028218805569402,0.23698164759427703,0.039347447890288795,0.130307075085152,0.019844599561118125,0.02534972787265945
1.4035345,0.04829511119644972,0.01886841273485774,0.23679668042838659,0.03954868029089664,0.13086024832016707,0.01984824361604623,0.025516650262079867
1.404,0.04806075679281609,0.018710661554253216,0.23658906797337975,0.039748152186901205,0.13140994302107664,0.019853460578155145,0.025683632763272457
1.4044655,0.04782658348396469,0.01855495052473638,0.23635885555613736,0.03994585068726634,0.13195601985952812,0.019860231732986514,0.0258506521599251
1.404931,0.04759258410018588,0.018401264872059998,0.2361060941376452,0.040141763283682304,0.1324983397367326,0.019868538062911577,0.026017685208474906
1.4053966,0.0473587516772386,0.018249589792960944,0.23583084029449647,0.04033587784615056,0.13303676382602259,0.01987836025350577,0.026184708638454752
1.4058621,0.04712507946500649,0.018099910461158,0.23553315619832998,0.04052818261857467,0.13357115361571786,0.019889678700064674,0.02635169915300943
1.4063276,0.046891560935905595,0.017952212033136284,0.23521310959321504,0.04071866621436374,0.1341013709522899,0.019902473514259316,0.026518633429582182
1.4067931,0.04665818979303636,0.017806479653719946,0.23487077377099325,0.04090731761205466,0.1346272780838134,0.019916724530928732,0.02668548812077227
1.4072586,0.046424959978073034,0.01766269846143558,0.23450622754458714,0.04109412615095904,0.13514873770369318,0.019932411315007555,0.026852239855363946
1.4077241,0.04619186567888349,0.017520853593669308,0.23411955521928304,0.04127908152684079,0.1356656129946549,0.019949513168586237,0.027018865239527113
1.4081897,0.04595890133687253,0.017380930191620892,0.23371084656199576,0.04146217378763006,0.13617776767298517,0.019968009138101428,0.027185340858189688
1.4086552,0.04572606165404141,0.01724291340505847,0.23328019676851952,0.041643393329179074,0.13668506603300806,0.019987878021653856,0.02735164327658148
1.4091207,0.04549334159975606,0.01710678839687733,0.232827706428769,0.0418227308910653,0.1371873729917829,0.02000909837645076,0.027517749041949334
1.4095862,0.04526073641721657,0.016972540347466376,0.23235348149001284,0.042000177552447455,0.1376845541340074,0.020031648526369926,0.027683634685443145
1.4100517,0.04502824162962013,0.016840154458885752,0.23185763321810113,0.04217572472797929,0.13817647575710956,0.020055506569642115,0.02784927672417224
1.4105172,0.04479585304600987,0.016709615958859114,0.23134027815668837,0.042349364163786374,0.13866300491651018,0.02008065038664847,0.028014651663431752
1.4109828,0.044563566766802135,0.016580910104584012,0.23080153808445472,0.042521087933510525,0.13914400947103656,0.020107057647829437,0.028179735999098447
1.4114483,0.04433137918898474,0.016454022186363732,0.23024153997032898,0.042690888434426706,0.13961935812846746,0.020134705821701456,0.0283445062201954
1.4119138,0.04409928701097951,0.01632893753106392,0.22966041592671818,0.042858758383636765,0.14008892049118776,0.020163572182977537,0.028508938811625004
1.4123793,0.04386728723716264,0.01620564150539725,0.22905830316075085,0.04302469081434425,0.14055256710193056,0.020193633820787708,0.02867301025706984
1.4128448,0.04363537718203744,0.016084119519039385,0.22843534392354187,0.04318867907221428,0.14101016948958267,0.020224867646995114,0.028836697042060853
1.4133103,0.04340355447405464,0.015964357027579413,0.22779168545749132,0.043350716811822315,0.14146160021502902,0.020257250404603338,0.0289999756572124
1.4137759,0.04317181705907598,0.015846339535308087,0.22712747994162966,0.0435107979931953,0.14190673291700984,0.02029075867625045,0.02916282260162359
1.4142414,0.042940163203476746,0.01573005259784714,0.22644288443502603,0.04366891687844842,0.14234544235796362,0.02032536889278501,0.029325214386445284
1.4147069,0.04270859149688347,0.015615481824623072,0.22573806081827963,0.04382506802852034,0.14277760446982704,0.020361057341919085,0.02948712753861198
1.4151724,0.04247710085454324,0.015502612881188765,0.22501317573311705,0.0439792463000098,0.14320309639976292,0.02039780017695335,0.029648538604737613
1.4156379,0.04224569051932174,0.015391431491396443,0.2242684005201227,0.04413144684211586,0.14362179655578539,0.02043557342556899,0.029809424155174083
1.4161034,0.04201436006332819,0.015281923439425436,0.22350391115463264,0.044281665093684135,0.14403358465225077,0.02047435299868131,0.02996976078823129
1.416569,0.04178310938916633,0.015174074571668349,0.2227198881808251,0.04442989678036085,0.14443834175518191,0.02051411469934961,0.030129525134557033
1.4170345,0.041551938730811984,0.01506787079847918,0.22191651664404213,0.04457613791185642,0.14483595032739227,0.020554834231737932,0.030288693861675035
1.4175,0.04132084865411831,0.014963298095786955,0.22109398602137795,0.044720384779320006,0.14522629427337602,0.020596487210121153,0.030447243678679087
1.4179655,0.04108984005695092,0.014860342506578425,0.22025249015057022,0.04486263395282605,0.14560925898392943,0.020639049167930724,0.030605151341080997
1.418431,0.04085891416895574,0.014758990142253308,0.21939222715723097,0.04500288227897342,0.1459847313804676,0.02068249556683421,0.030762393655809815
1.4188966,0.0406280725509629,0.014659227183855575,0.21851339938045763,0.04514112687859769,0.14635259995900016,0.02072680180584263,0.030918947486359497
1.4193621,0.0403973170940308,0.014561039883184253,0.21761621329686637,0.04527736514459642,0.14671275483372911,0.020771943230439432,0.03107478975808202
1.4198276,0.04016665001813537,0.014464414563787163,0.2167008794430946,0.045411594739867236,0.1470650877802319,0.020817895141724867,0.031229897463622515
1.4202931,0.03993607387051122,0.014369337621841052,0.2157676123368245,0.04554381359535792,0.14740949227819083,0.02086463280556928,0.03138424766849291
1.4207586,0.03970559152365267,0.014275795526921554,0.21481663039638083,0.04567401990822765,0.14774586355363148,0.02091213146176886,0.03153781751678014
1.4212241,0.039475206172984244,0.014183774822666402,0.21384815585896016,0.04580221214011809,0.14807409862063117,0.020960366333197283,0.03169058423698488
1.4216897,0.039244921334211105,0.014093262127335339,0.21286241469755027,0.045928389015532964,0.14839409632245887,0.021009312634946552,0.031842525147986335
1.4221552,0.03901474084036087,0.01400424413427016,0.2118596365365979,0.04605254952032415,0.14870575737210764,0.021058945583450252,0.031993617665128614
1.4226207,0.0387846688385286,0.013916707612258357,0.21084005456648497,0.0461746929002826,0.1490089843921797,0.021109240405582312,0.032143839306423776
1.4230862,0.038554709786337175,0.013830639405803766,0.20980390545687128,0.0462948186598315,0.1493036819540856,0.021160172347724267,0.03229316769886657
1.4235517,0.038324868448125465,0.013746026435307698,0.20875142926896081,0.046412926560819134,0.14958975661651758,0.02121171668479389,0.0324415805848557
1.4240172,0.038095149890876916,0.013662855697163991,0.2076828693667477,0.04652901662140869,0.14986711696315716,0.021263848729228093,0.032589055828716136
1.4244828,0.03786555947990114,0.013581114263771435,0.2065984723272965,0.046643089115061764,0.15013567363957803,0.021316543839913108,0.032735571423316845
1.4249483,0.03763610287428091,0.01350078928346694,0.2054984878501095,0.046755144569612314,0.15039533938930372,0.02136977743105502,0.03288110549677798
1.4254138,0.037406786022096974,0.01342186798038284,0.20438316866563425,0.046865183766427496,0.15064602908898073,0.021423524980983828,0.033025636319261385
1.4258793,0.037177615155442906,0.013344337654231656,0.20325277044296333,0.0469732077396518,0.15088765978262744,0.021477762040884224,0.033169142309838064
1.4263448,0.03694859678524171,0.013268185680021556,0.20210755169677902,0.04707921777553035,0.15112015071491972,0.021532464243446434,0.03331160204342589
1.4268103,0.036719737695876026,0.013193399507705714,0.20094777369359504,0.047183215411807346,0.15134342336347462,0.021587607311430314,0.03345299425779074
1.4272759,0.03649104493964299,0.013119966661768661,0.19977370035734926,0.04728520243719559,0.15155740147009458,0.02164316706613616,0.03359329786060382
1.4277414,0.03626252583104489,0.013047874740752653,0.19858559817440138,0.04738518089091242,0.1517620110709356,0.021699119435775717,0.03373249193654787
1.4282069,0.03603418794092621,0.012977111416727003,0.1973837360979901,0.04748315306227748,0.15195718052556456,0.021755440463736876,0.033870555754464585
1.4286724,0.035806039090467465,0.012907664434703245,0.19616838545220514,0.04757912149036738,0.15214284054487234,0.02181210631673555,0.03400746877453555
1.4291379,0.03557808734504597,0.012839521611998939,0.19493981983553016,0.04767308896372196,0.1523189242178115,0.02186909329284808,0.034143210655488664
1.4296034,0.03535034100797333,0.012772670837552855,0.19369831502401266,0.04776505852009655,0.15248536703692916,0.021926377829417518,0.03427776126182178
1.430069,0.035122808614119344,0.012707100071194216,0.19244414887411704,0.0478550334462545,0.1526421069226674,0.021983936510827175,0.03441110067103543
1.4305345,0.034895498923431745,0.012642797342868543,0.19117760122531643,0.04794301727779415,0.1527890842464051,0.022041746076135186,0.03454320918086563
1.431,0.03466842091436088,0.01257975075182265,0.18989895380247976,0.048029013799004094,0.15292624185221723,0.022099783426564334,0.03467406731650826
1.4314655,0.03444158377719814,0.012517948465751124,0.18860849011810848,0.04811302704274072,0.15305352507732753,0.02215802563284189,0.03480365583782549
1.431931,0.034214996907336835,0.012457378719906612,0.18730649537447822,0.04819506129032202,0.15317088177123356,0.0222164499423848,0.03493195574652515
1.4323966,0.033988669898463775,0.012398029816176043,0.18599325636573918,0.048275121071431296,0.1532782623134828,0.02227503378632583,0.035058948293303104
1.4328621,0.03376261253568942,0.012339890122124917,0.18466906138002834,0.048353211164024794,0.1533756196300819,0.022333754786376538,0.03518461498493909
1.4333276,0.03353683478862432,0.012282948070011646,0.18333420010164478,0.04842933659423705,0.15346290920852435,0.022392590761522783,0.03530893759133568
1.4337931,0.03331134680440923,0.012227192155773867,0.18198896351333851,0.048503502636277625,0.15354008911142608,0.02245151973454868,0.035431898152490086
1.4342586,0.033086158900706035,0.012172610937988585,0.18063364379876176,0.04857571481231302,0.1536071199887624,0.022510519938384883,0.03555347898538827
1.4347241,0.032861281558656225,0.012119193036807873,0.17926853424513015,0.04864597889232741,0.15366396508870436,0.022569569822277386,0.03567366269081051
1.4351897,0.03263672541581367,0.012066927132871828,0.17789392914613933,0.048714300893955356,0.15371059026705655,0.022628648057773565,0.03579243216003736
1.4356552,0.03241250125905812,0.012015801966200381,0.1765101237051819,0.0487806870822798,0.1537469639953018,0.02268773354452317,0.03590977058144465
1.4361207,0.03218862001749579,0.011965806335065506,0.17511741393890756,0.0488451439695882,0.15377305736726224,0.022746805415892853,0.036025661446976276
1.4365862,0.03196509275535354,0.011916929094845256,0.17371609658116882,0.04890767831508004,0.153788844104389,0.022805843044393995,0.036140088558483295
1.4370517,0.031741930664872825,0.011869159156860999,0.1723064689873929,0.04896829712451866,0.15379430055969628,0.022864826046924205,0.03625303603391814
1.4375172,0.03151914505920997,0.0118224854871991,0.1708888290394202,0.04902700764982131,0.15378940572035726,0.02292373428982322,0.03636448831337306
1.4379828,0.03129674736534888,0.011776897105518285,0.1694634750508481,0.04908381738858112,0.15377414120898197,0.022982547893744057,0.03647443016495245
1.4384483,0.031074749117032643,0.011732383083843768,0.16803070567291808,0.04913873408351519,0.15374849128359916,0.0230412472383402,0.036582846690469
1.4389138,0.030853161947720035,0.011688932545349133,0.1665908198009834,0.0491917657218329,0.1537124428363657,0.02309981296676946,0.03668972333095371
1.4393793,0.03063199758357308,0.011646534663126975,0.165144116481593,0.04924292053451869,0.15366598539102813,0.02315822599001521,0.036795045871970064
1.4398448,0.03041126783648132,0.011605178658949139,0.1636908948202277,0.04929220699552387,0.15360911109916175,0.023216467491025503,0.036898800448722575
1.4403103,0.03019098459712839,0.011564853802017404,0.16223145388972215,0.049339633820861914,0.15354181473521375,0.023274518928670822,0.03700097355095035
1.4407759,0.029971159828106227,0.01152554940770538,0.16076609263940683,0.04938520996760187,0.1534640936903767,0.023332362041521112,0.03710155202759652
1.4412414,0.02975180555708189,0.011487254836292354,0.15929510980500225,0.04942894463275427,0.15337594796531986,0.023389978851442773,0.037200523091244816
1.4417069,0.029532933870021854,0.011449959491689832,0.15781880381929778,0.04947084725204366,0.15327738016180487,0.02344735166701631,0.03729787432231478
1.4421724,0.029314556904478355,0.011413652820161505,0.15633747272364604,0.049510927498561626,0.1531683954732122,0.023504463086775177,0.03739359367300786
1.4426379,0.029096686842942126,0.011378324309037466,0.15485141408030326,0.04954919528129396,0.15304900167400476,0.023561296002266596,0.037487669470997256
1.4431034,0.028879335906265714,0.011343963485423447,0.15336092488564496,0.04958566074351589,0.15291920910815357,0.02361783360093517,0.037580090422855116
1.443569,0.02866251634716125,0.011310559914905934,0.1518663014842858,0.04962033426104987,0.15277903067655055,0.023674059368830536,0.03767084561721134
1.4440345,0.028446240443776326,0.011278103200254078,0.15036783948413124,0.04965322644038119,0.15262848182343078,0.023729957093140675,0.03775992452763871
1.4445,0.028230520493351476,0.011246582980119237,0.14886583367238848,0.04968434811662799,0.15246758052182688,0.023785510864552904,0.03784731701525984
1.4449655,0.028015368805962497,0.011215988927733081,0.1473605779325621,0.049713710351363155,0.152296347258076,0.023840705079444958,0.037933013331072685
1.445431,0.027800797698350588,0.011186310749605148,0.14585236516246053,0.0497413244302864,0.15211480501540015,0.02389552444190866,0.03801700411799299
1.4458966,0.02758681948784316,0.011157538184220737,0.14434148719323717,0.04976720186074507,0.15192297925657877,0.02394995396560882,0.03809928041261343
1.4463621,0.027373446486367893,0.011129661000739989,0.1428282347094899,0.049791354369102675,0.1517208979057332,0.02400397897548007,0.03817983364668063
1.4468276,0.027160690994562312,0.011102668997699058,0.1413128971704419,0.04981379389795384,0.15150859132924147,0.024057585109264625,0.03825865564829195
1.4472931,0.026948565295981067,0.01107655200171427,0.13979576273222546,0.04983453260318428,0.15128609231580267,0.024110758318894032,0.03833573864281432
1.4477586,0.026737081651402657,0.01105129986619015,0.1382771181712903,0.049853582850874475,0.15105343605566968,0.024163484871718096,0.038411075253528194
1.4482241,0.026526252293237414,0.011026902470032312,0.136757248808956,0.04987095721404603,0.1508106601190696,0.024215751351584287,0.03848465850200046
1.4486897,0.02631608942003799,0.011003349716366122,0.13523643843712901,0.04988666846925039,0.15055780443383218,0.024267544659771136,0.038556481808190796
1.4491552,0.026106605191113588,0.010980631531262114,0.13371496924520232,0.04990072959299994,0.15029491126224534,0.024318852015779272,0.03862653899029691
1.4496207,0.025897811721248904,0.010958737862469089,0.13219312174815617,0.04991315375804263,0.15002202517715899,0.024369660957983985,0.038694824264344674
1.4500862,0.025689721075528627,0.010937658678155817,0.13067117471587664,0.04992395432948205,0.14973919303735694,0.024419959344153367,0.038761332243529366
1.4505517,0.025482345264267976,0.010917383965662258,0.12914940510370895,0.04993314486074551,0.1494464639622182,0.02446973535183617,0.03882605793731476
1.4510172,0.025275696238049743,0.010897903730261095,0.1276280879842615,0.04994073908940359,0.14914388930568834,0.024518977478623513,0.03888899675029709
1.4514828,0.025069785882867953,0.010879207993930419,0.12610749648047498,0.04994675093284512,0.14883152262958166,0.024567674542288444,0.038950144480841484
1.4519483,0.024864626015378175,0.010861286794138227,0.12458790169997118,0.04995119448381211,0.14850941967623427,0.02461581568080724,0.03900949731949841
1.4524138,0.02466022837825437,0.010844130182639404,0.12306957267069497,0.04995408400579919,0.1481776383405285,0.024663390352266265,0.03906705184720782
1.4528793,0.02445660463565186,0.010827728224285826,0.12155277627786175,0.049955433928322496,0.14783623864130782,0.024710388334658183,0.039122805033298784
1.4533448,0.024253766368776027,0.010812070995850145,0.1200377772022217,0.049955258842062575,0.1474852826922012,0.024756799725571155,0.039176754233292435
1.4538103,0.024051725071556285,0.010797148584863891,0.11852483785965175,0.04995357349388608,0.14712483467187465,0.02480261494177475,0.03922889718651657
1.4542759,0.023850492146424554,0.010782951088470523,0.11701421834208468,0.0499503927817511,0.14675496079372824,0.024847824718705985,0.039279232013540256
1.4547414,0.02365007890019764,0.010769468612294109,0.11550617635978401,0.0499457317495011,0.14637572927505657,0.024892420109859023,0.03932775721343717
1.4552069,0.023450496540062777,0.010756691269324383,0.11400096718497213,0.04993960558155334,0.14598721030569037,0.02493639248608175,0.03937447166088648
1.4556724,0.023251756169665558,0.01074460917881905,0.11249884359681817,0.04993202959748763,0.14558947601613878,0.024979733534782434,0.03941937460311988
1.4561379,0.023053868785299598,0.010733212465224332,0.11100005582779131,0.04992301924654197,0.14518260044525177,0.025022435259049534,0.03946246565672343
1.4566034,0.022856845272197272,0.01072249125711495,0.10950485151138423,0.049912590102021426,0.14476665950742368,0.025064489976687566,0.039503744804302486
1.457069,0.022660696400920975,0.010712435686154828,0.10801347563121112,0.04990075785562672,0.14434173095935943,0.02510589031917183,0.03954321239101825
1.4575345,0.022465432823854294,0.010703035886080016,0.10652617047148384,0.04988753831170892,0.14390789436642576,0.02514662923052468,0.03958086912100405
1.458,0.0222710650717925,0.01069428199170537,0.10504317556886884,0.049872947381456416,0.14346523106861067,0.025186699966115982,0.039616716053669725
1.4584655,0.022077603550631618,0.010686164137956644,0.1035647276657276,0.04985700107702085,0.14301382414611527,0.025226096091390385,0.03965075459990208
1.458931,0.02188505853815539,0.010678672458929577,0.1020910606647425,0.049839715505588994,0.1425537583846024,0.025264811480524053,0.03968298651816933
1.4593966,0.0216934401809191,0.010671797086977628,0.10062240558492959,0.04982110686340788,0.1420851202401272,0.025302840315013474,0.03971341391053715
1.4598621,0.02150275849122935,0.010665528151829902,0.09915899051903886,0.04980119142977124,0.1416079978037747,0.025340177082199048,0.039742039218603725
1.4603276,0.02131302334421883,0.010659855779740858,0.09770104059234262,0.049779985560975126,0.14112248076603034,0.02537681657372614,0.03976886521936067
1.4607931,0.021124244475014996,0.010654770092673436,0.09624877792281168,0.049757505684250775,0.1406286603809082,0.02541275388394628,0.03979389502098654
1.4612586,0.020936431476001608,0.010650261207517152,0.09480242158267822,0.04973376829168253,0.14012662942986254,0.025447984408261237,0.03981713205857927
1.4617241,0.020749593794172044,0.010646319235342766,0.09336218756138404,0.049708789934118265,0.1396164821855069,0.025482503841412554,0.039838580089833514
1.4621897,0.02056374072857312,0.010642934280695049,0.09192828872991186,0.04968258721507969,0.13909831437516534,0.025516308175719295,0.039858243190668614
1.4626552,0.02037888142783818,0.010640096440925173,0.09050093480649704,0.04965517678467953,0.1385722231442785,0.025549393699266655,0.039876125750812605
