Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.9408103,0.08560416040578922,0.03975841846635836,0.011074865388259417,0.07547593077869051,0.2015265003818698,0.020118784100455846,0.11107060464335797
0.9412759,0.08539281020224962,0.03965227399118496,0.01124141698283862,0.07520399005827091,0.20120658368666236,0.019963828687187733,0.11098224978011328
0.9417414,0.08517920309573306,0.039544120223030665,0.011411329833361891,0.07493316327568715,0.20087499289270866,0.01980990650605788,0.11088944009351423
0.9422069,0.08496335490967782,0.03943398224021301,0.011584621401589546,0.07466346094866064,0.20053180673111792,0.0196570252251167,0.11079216136294952
0.9426724,0.08474528190449272,0.03932188553996104,0.011761308551408325,0.07439489292843943,0.20017710575126613,0.019505192286678023,0.11069039990654038
0.9431379,0.08452500078188872,0.03920785603318907,0.011941407537612195,0.07412746839919362,0.1998109722818515,0.019354414908407058,0.11058414259345212
0.9436034,0.08430252868915514,0.03909192003923831,0.012124933994766747,0.07386119587762556,0.19943349039173447,0.01920470008449032,0.11047337685617031
0.944069,0.08407788322337323,0.03897410428058645,0.01231190292616158,0.07359608321279808,0.19904474585058468,0.019056054586886438,0.11035809070273363
0.9445345,0.08385108243555973,0.038854435877524865,0.01250232869285508,0.0733321375861848,0.19864482608935616,0.01890848496665684,0.11023827272891455
0.945,0.08362214483473232,0.03873294234280334,0.012696225002816093,0.07306936551194702,0.19823382016061417,0.018761997555375137,0.1101139121303395
0.9454655,0.08339108939188881,0.038609651576242035,0.012893604900166888,0.07280777283744243,0.19781181869873818,0.018616598466613822,0.10998499871453936
0.945931,0.08315793554389113,0.03848459185931022,0.013094480754531906,0.07254736474397153,0.19737891388002693,0.018472293597506875,0.1098515229129221
0.9463966,0.08292270319724455,0.038357791849671564,0.013298864250496645,0.07228814574776805,0.19693519938273388,0.018329088630386663,0.10971347579265803
0.9468621,0.08268541273176253,0.03822928057569554,0.013506766377181083,0.07203011970123979,0.19648077034706093,0.01818698903449339,0.10957084906846866
0.9473276,0.08244608500410658,0.03809908743093461,0.01371819741793194,0.07177328979446655,0.19601572333513934,0.018046000067755197,0.10942363511430914
0.9477931,0.08220474135119075,0.03796724216856681,0.013933166940138013,0.07151765855696197,0.1955401562910261,0.01790612677863691,0.10927182697493365
0.9482586,0.08196140359343926,0.037833774895803,0.01415168378517276,0.07126322785970565,0.1950541685007434,0.017767374008055316,0.10911541837733237
0.9487241,0.08171609403788563,0.0376987160682581,0.014373756058468272,0.07100999891745177,0.19455786055238802,0.017629746391358617,0.10895440374202746
0.9491897,0.08146883548110101,0.0375620964842854,0.014599391119724772,0.07075797229132036,0.19405133429633972,0.01749324836036766,0.10878877819421576
0.9496552,0.08121965121193843,0.03742394727927311,0.01482859557325976,0.07050714789167677,0.19353469280559352,0.017357884145476354,0.10861853757474467
0.9501207,0.08096856501407969,0.037284299919902376,0.015061375258500879,0.07025752498130457,0.19300804033624264,0.017223657777808737,0.10844367845090805
0.9505862,0.08071560116837082,0.03714318619836612,0.015297735240626532,0.07000910217887672,0.19247148228813685,0.0170905730914299,0.10826419812704863
0.9510517,0.08046078445493206,0.03700063822654856,0.015537679801358298,0.06976187746272908,0.19192512516573973,0.016958633725608047,0.1080800946549534
0.9515172,0.08020414015502851,0.03685668843016515,0.015781212429908965,0.06951584817494014,0.191369076539207,0.016827843127124917,0.10789136684402764
0.9519828,0.07994569405268688,0.036711369542862825,0.016028335814090126,0.06927101102572021,0.19080344500570723,0.016698204552631806,0.10769801427123345
0.9524483,0.07968547243604435,0.03656471460028034,0.016279051831582986,0.06902736209811243,0.19022834015100393,0.016569721071048444,0.1075000372907778
0.9529138,0.07942350209841492,0.03641675693406845,0.016533361541376097,0.06878489685300791,0.18964387251131726,0.016442395566001987,0.10729743704353546
0.9533793,0.0791598103390593,0.036267530165869415,0.016791265175373576,0.06854361013447646,0.1890501535354816,0.016316230738303406,0.10709021546619202
0.9538448,0.07889442496364465,0.03611706820125531,0.017052762130177326,0.06830349617541377,0.1884472955474146,0.016191229108458577,0.1068783753000927
0.9543103,0.07862737428438171,0.03596540522362461,0.017317850959046702,0.06806454860350544,0.187835411708912,0.01606739301921131,0.10666192009978373
0.9547759,0.07835868711982746,0.03581257568805631,0.017586529364038924,0.06782676044750796,0.18721461598278216,0.015944724638115537,0.10644085424123284
0.9552414,0.0780883927943431,0.03565861431512089,0.017858794188333492,0.06759012414384608,0.1865850230963337,0.01582322596013386,0.10621518292971628
0.9557069,0.07781652113719816,0.035503556084647135,0.018134641408743768,0.06735463154352614,0.18594674850522974,0.01570289881025954,0.10598491220735962
0.9561724,0.07754310248131255,0.03534743622944393,0.018414066128418786,0.06712027391936422,0.18529990835772314,0.015583744846158999,0.10575004896031982
0.9566379,0.07726816766162857,0.03519029022897614,0.01869706256973843,0.06688704197352803,0.184644619459288,0.015465765560831944,0.10551060092559524
0.9571034,0.0769917480131056,0.03503215380299392,0.018983624067405138,0.06665492584539084,0.18398099923766284,0.015348962285286184,0.10526657669745006
0.957569,0.07671387536832988,0.03487306290511516,0.019273743061735314,0.06642391511969536,0.18330916570832217,0.015233336191224234,0.10501798573343982
0.9580345,0.07643458205473183,0.03471305371636147,0.01956741109215381,0.06619399883502501,0.1826292374403932,0.015118888293738905,0.10476483836002423
0.9585,0.07615390089140339,0.03455216263864826,0.01986461879089495,0.06596516549257934,0.18194133352303538,0.01500561945401517,0.10450714577775508
0.9589655,0.07587186518550829,0.03439042628823022,0.02016535587691376,0.0657374030652501,0.1812455735323017,0.014893530382035879,0.10424492006602837
0.959431,0.07558850872827902,0.034227881489103974,0.020469611150011002,0.0655106990069937,0.18054207749850032,0.014782621639289173,0.10397817418739218
0.9598966,0.07530386579059535,0.0340645652663697,0.020777372485175985,0.06528504026249564,0.17983096587407502,0.014672893641475818,0.10370692199140447
0.9603621,0.07501797111814065,0.03390051483955395,0.021088626827150982,0.06506041327712148,0.17911235950202192,0.01456434666121491,0.10343117821803618
0.9608276,0.07473085992613426,0.033735767615895695,0.021403360185221366,0.06483680400714874,0.17838637958485817,0.01445698083074662,0.10315095850061645
0.9612931,0.07444256789364015,0.03357036118359788,0.02172155762823556,0.06461419793027322,0.17765314765415652,0.014350796144630851,0.10286627936831721
0.9617586,0.07415313115745406,0.03340433330504619,0.02204320327985906,0.06439258005638306,0.1769127855406595,0.014245792462440792,0.1025771582481755
0.9622241,0.07386258630557299,0.03323772190999713,0.02236828031406668,0.06417193493859306,0.17616541534498412,0.01414196951145064,0.10228361346665166
0.9626897,0.07357097037025205,0.03307056508873695,0.02269677095087721,0.06395224668453157,0.17541115940892693,0.014039326889316875,0.10198566425072403
0.9631552,0.07327832082065451,0.03290290108521298,0.023028656452334605,0.06373349896787169,0.17465014028737866,0.01393786406675264,0.10168333072852068
0.9636207,0.07298467555510095,0.03273476829013884,0.023363917118739617,0.06351567504009872,0.1738824807208551,0.013837580390194806,0.1013766339294901
0.9640862,0.07269007289292383,0.032566205234074774,0.023702532285135816,0.0632987577425055,0.17310830360865032,0.013738475084463292,0.10106559578411321
0.9645517,0.07239455156593337,0.03239725058048428,0.024044480318054007,0.06308272951840709,0.17232773198261647,0.01364054725541217,0.10075023912315996
0.9650172,0.07209815070950124,0.03222794311876823,0.024389738612518967,0.06286757242556697,0.17154088898157419,0.013543795892571965,0.10043058767649499
0.9654828,0.07180090985326805,0.0320583217572775,0.024738283589322632,0.06265326814882648,0.1707478978263543,0.013448219871782572,0.10010666607143677
0.9659483,0.07150286891148158,0.03188842551630514,0.025090090692567908,0.06243979801292966,0.16994888179547302,0.013353817957816035,0.0997784998306762
0.9664138,0.07120406817297148,0.031718293521059114,0.025445134387487335,0.06222714299553577,0.1691439642014393,0.01326058880698838,0.09944611536976031
0.9668793,0.07090454829076633,0.031547964994616505,0.02580338815854095,0.0620152837404115,0.168333268367693,0.013168530969759621,0.09910953999414791
0.9673448,0.07060435027135864,0.03137747925086006,0.02616482450779766,0.06180420057079515,0.16751691760617138,0.013077642893320992,0.09876880189584311
0.9678103,0.07030351546362285,0.031206875687397766,0.0265294149536045,0.06159387350292494,0.1666950351955,0.012987922924168315,0.09842393014961248
0.9682759,0.07000208554739085,0.03103619377846606,0.026897130029548223,0.06138428225972343,0.16586774435980314,0.012899369310660493,0.09807495470879142
0.9687414,0.06970010252168973,0.03086547306781718,0.027267939283713613,0.06117540628463046,0.16503516824812756,0.012811980205561974,0.09772190640068472
0.9692069,0.06939760869264582,0.03069475316159083,0.027641811278242896,0.06096722475557653,0.16419742991447295,0.01272575366856803,0.09736481692156616
0.9696724,0.0690946466610587,0.030524073721170386,0.02801871358920051,0.0607597165990888,0.1633546522984213,0.01264068766881169,0.09700371883128094
0.9701379,0.06879125930964929,0.03035347445602349,0.02839861280674734,0.0605528605045215,0.16250695820635594,0.012556780087351222,0.09663864554745517
0.9706034,0.06848748978998505,0.030182995116526747,0.028781474535628526,0.06034663493840242,0.16165447029325997,0.012474028719637162,0.09626963133931642
0.971069,0.06818338150908634,0.030012675486773957,0.029167263395978516,0.06014101815888664,0.16079731104508407,0.01239243127795793,0.09589671132112883
0.9715345,0.06787897811571737,0.029842555377367238,0.029555943024447095,0.0599359882303086,0.1599356027616711,0.012311985393863112,0.0955199214452479
0.972,0.0675743234863659,0.02967267461819019,0.029947476075649862,0.0597315230378232,0.15906946754022488,0.012232688620563495,0.09513929849479927
0.9724655,0.0672694617109163,0.029503073051162242,0.03034182422394653,0.059527600302126456,0.15819902725930982,0.012154538435306965,0.09475488007598677
0.972931,0.06696443707802094,0.029333790522973188,0.030738948165550357,0.059324197594245856,0.15732440356336616,0.012077532241729281,0.09436670461003573
0.9733966,0.06665929406017565,0.02916486687779694,0.031138807620971962,0.05912129235039018,0.15644571784772737,0.012001667372178818,0.09397481132477814
0.9738621,0.06635407729850627,0.02899634194998361,0.031541361337800666,0.05891886188684831,0.15556309124412396,0.011926941090014237,0.09357924024588746
0.9743276,0.0660488315872729,0.028828255556728903,0.03194656709382632,0.058716883414925744,0.15467664460666028,0.011853350591874081,0.09318003218777142
0.9747931,0.06574360185809969,0.028660647490719865,0.03235438170050452,0.058515334055907246,0.15378649849825077,0.011780893009917151,0.09277722874413198
0.9752586,0.06543843316393788,0.028493557512756246,0.03276476100676788,0.05831419085603362,0.15289277317750208,0.011709565414032468,0.09237087227820216
0.9757241,0.0651333706627696,0.02832702534434649,0.03317765990318582,0.05811343080148007,0.1519955885860274,0.011639364814017629,0.09196100591266919
0.9761897,0.06482845960105997,0.0281610906602777,0.033593032326475175,0.05791303083332314,0.1510950643361788,0.01157028816172426,0.09154767351929294
0.9766552,0.0645237452969649,0.0279957930811588,0.034010831264363627,0.05771296786248324,0.15019131969918242,0.01150233235316932,0.09113091970822962
0.9771207,0.06421927312330208,0.02783117216593602,0.03443100876080793,0.05751321878462958,0.14928447359366193,0.011435494230611019,0.09071078981707033
0.9775862,0.06391508849029322,0.027667267404379903,0.0348535159215685,0.05731376049503457,0.14837464457453403,0.011369770584588143,0.09028732989960393
0.9780517,0.0636112368280865,0.027504118209542988,0.03527830292014182,0.05711456990336515,0.1474619508222599,0.011305158155921678,0.08986058671431384
0.9785172,0.0633077635690692,0.02734176391018707,0.03570531900405195,0.05691562394839886,0.1465465101324366,0.011241653637677757,0.089430607712618
0.9789828,0.06300471412998196,0.027180243743179146,0.03613451250150207,0.05671689961265272,0.1456284399057119,0.011179253677091206,0.08899744102686134
0.9794483,0.0627021338938478,0.027019596845855053,0.0365658308283869,0.05651837393691375,0.14470785713800538,0.011117954877448964,0.08856113545806896
0.9799138,0.062400068191729434,0.026859862248349943,0.03699922049566668,0.05632002403465945,0.143784878411018,0.011057753799932742,0.08812174046346817
0.9803793,0.06209856228432985,0.026701078865894776,0.037434627117103325,0.0561218271063569,0.14285961988301132,0.010998646965420276,0.08767930614378722
0.9808448,0.061797661343450994,0.026543285491078032,0.03787199541735955,0.05592376045362877,0.14193219727983752,0.010940630856244431,0.08723388323033707
0.9813103,0.061497410433325954,0.026386520786072058,0.03831126924046142,0.05572580149327434,0.1410027258862004,0.010883701917909374,0.08678552307188328
0.9817759,0.061197854491839294,0.026230823274823404,0.03875239155862513,0.05552792777113334,0.14007132053712715,0.01082785656076298,0.08633427762131375
0.9822414,0.06089903831165067,0.026076231335206698,0.03919530448144864,0.0553301169757802,0.13913809560963109,0.010773091161624676,0.0858801994221081
0.9827069,0.0606010065212365,0.025922783191141625,0.03963994926546884,0.05513234695203625,0.1382031650145429,0.010719402065367914,0.08542334159461394
0.9831724,0.060303803565864525,0.025770516904672636,0.04008626632408483,0.05493459571428752,0.13726664218848975,0.010666785586456555,0.0849637578221349
0.9836379,0.06000747368851648,0.025619470368011203,0.040534195237847584,0.05473684145959602,0.1363286400859991,0.01061523801043445,0.0845015023368354
0.9841034,0.05971206091077345,0.0254696812955405,0.0409836747651163,0.05453906258059255,0.1353892711717062,0.010564755595367497,0.08403662990546701
0.984569,0.059417609013679026,0.02532118721578235,0.04143464285308133,0.05434123767813971,0.13444864741264329,0.010515334573237544,0.08356919581492125
0.9850345,0.05912416151859496,0.02517402546332672,0.04188703664915327,0.05414334557375414,0.13350688027058985,0.010466971151287401,0.08309925585761403
0.9855,0.05883176166806416,0.025028233170724053,0.04234079251271761,0.05394536532177761,0.13256408069446501,0.010419661513316312,0.08262686631670643
0.9859655,0.058540452406695885,0.02488384726034092,0.042795846027253844,0.053747276221287485,0.13162035911274345,0.01037340182092513,0.0821520839511671
0.986431,0.05825027636208785,0.024740904436179746,0.04325213201281789,0.05354905782773761,0.13067582542587924,0.010328188214710458,0.08167496598068112
0.9868966,0.05796127582580021,0.024599441175663622,0.04370958453888608,0.05335068996432148,0.12973058899872228,0.010284016815406855,0.08119557007041073
0.9873621,0.05767349273439617,0.02445949372138741,0.04416813693755896,0.05315215273305014,0.12878475865291414,0.010240883724976326,0.08071395431561343
0.9878276,0.05738696865056389,0.02432109807283653,0.04462772181712313,0.0529534265255382,0.1278384426592515,0.010198785027644135,0.08023017722612272
0.9882931,0.057101744744334354,0.024184289978074845,0.04508827107596879,0.05275449203349132,0.1268917487300066,0.010157716790880093,0.07974429771069708
0.9887586,0.05681786177440949,0.02404910492540328,0.0455497159168609,0.052555330258889796,0.12594478401119458,0.010117675066324478,0.0792563750612431
0.9892241,0.05653536006961471,0.023915578134990748,0.046011986861561674,0.05235592252386274,0.12499765507477932,0.01007865589065785,0.07876646893691891
0.9896897,0.05625427951048936,0.023783744550478898,0.04647501376580225,0.05215625048024819,0.12405046791080906,0.010040655286414176,0.07827463934812397
0.9901552,0.055974659511028986,0.02365363883056211,0.04693872583460078,0.05195629611883519,0.12310332791947436,0.010003669262736915,0.0777809466403811
0.9906207,0.05569653900059244,0.02352529534054405,0.0474030516379245,0.05175604177828406,0.12215633990308163,0.009967693816077927,0.07728545147811627
0.9910862,0.05541995640598705,0.0233987481438719,0.04786791912669311,0.051555470153722006,0.12120960805793568,0.00993272493083925,0.07678821482834113
0.9915517,0.05514494963374449,0.023274030993649362,0.04833325564912041,0.05135456430501149,0.12026323596612529,0.009898758579957942,0.07628929794424301
0.9920172,0.054871556052599864,0.023151177324129132,0.048798987967391225,0.051153307664688945,0.11931732658720634,0.009865790725434167,0.07578876234868735
0.9924828,0.054599812476185956,0.023030220242185682,0.04926504227467056,0.050951684045572175,0.11837198224977691,0.009833817318802767,0.07528666981763671
0.9929483,0.054329755145954506,0.022911192518769094,0.049731344212441575,0.05074967764803456,0.1174273046429391,0.009802834301548494,0.07478308236349092
0.9934138,0.054061419714335625,0.02279412658034068,0.05019781888816917,0.05054727306694576,0.11648339480764194,0.00977283760546504,0.0742780622183527
0.9938793,0.05379484122814648,0.02267905450029121,0.050664390893285526,0.05034445529827936,0.11554035312789956,0.009743823152958084,0.0737716718172233
0.9943448,0.053530054112260105,0.02256600799034285,0.05113098432149391,0.05014120974538974,0.11459827932187813,0.009715786857292573,0.07326397378113358
0.9948103,0.05326709215354479,0.02245501839193581,0.05159752278738668,0.049937522224962075,0.11365727243284578,0.009688724622784504,0.07275503090021637
0.9952759,0.05300598848508421,0.02234611666760099,0.052063929445373164,0.04973337897264039,0.11271743081997998,0.009662632344937498,0.07224490611672603
0.9957414,0.05274677557068832,0.022239333392320162,0.05253012700891268,0.04952876664834004,0.11177885214902847,0.009637505910524634,0.07173366250801168
0.9962069,0.052489485189704366,0.022134698744875322,0.05299603777004762,0.04932367234125157,0.1108416333828213,0.009613341197616167,0.07122136326945011
0.9966724,0.05223414842213779,0.02203224249918911,0.05346158361923109,0.049118083574542885,0.10990587077163391,0.00959013407555404,0.07070807169734489
0.9971379,0.05198079563409211,0.021931994015658342,0.05392668606544327,0.048911988309767264,0.10897165984340358,0.009567880404874352,0.07019385117179869
0.9976034,0.05172945646353687,0.021833982232482913,0.05439126625659027,0.04870537495098397,0.10803909539380346,0.0095465760371792,0.06967876513956675
0.998069,0.05148015980641263,0.02173823565699258,0.05485524500017898,0.04849823234859828,0.1071082714761807,0.009526216814959456,0.0691628770968994
0.9985345,0.051232933803081505,0.021644782356974344,0.0553185427842609,0.048290549802927414,0.10617928139136684,0.009506798571370127,0.06864625057238255
0.999,0.05098780582513137,0.02155364995200334,0.055781079798637584,0.0480823170674986,0.10525221767737072,0.009488317129959995,0.06812894910978459
0.9994655,0.05074480246254144,0.021464865604780475,0.05624277595632013,0.04787352435208544,0.10432717209896465,0.009470768304357245,0.06761103625091838
0.999931,0.050503949511216735,0.021378456012480184,0.056703550915234505,0.047664162325488785,0.10340423563717618,0.009454147897912855,0.06709257551852688
1.0003966,0.05026527196089824,0.021294447398112,0.057163324100164496,0.04745422211806866,0.1024834984786979,0.009438451703303628,0.06657363039920136
1.0008621,0.05002879398345554,0.021212865501899845,0.05762201472492354,0.04724369532403358,0.10156505000522813,0.009423675502096796,0.06605426432634168
1.0013276,0.04979453892156813,0.02113373557268324,0.05807954181474647,0.04703257400349377,0.10064897878275567,0.009409815064278198,0.06553454066316854
1.0017931,0.04956252927780165,0.021057082359344743,0.05853582422889211,0.04682085068428471,0.09973537255080045,0.009396866147746031,0.0650145226857984
1.0022586,0.049332786704084856,0.02098293010226822,0.05899078068344721,0.046608518363567074,0.098824318211622,0.009384824497772183,0.06449427356639136
1.0027241,0.0491053319915932,0.020911302524832632,0.059444329774322395,0.04639557050920896,0.09791590181940707,0.009373685846433144,0.0639738563563823
1.0031897,0.04888018506104486,0.020842222824946237,0.059896390000430254,0.046182001060955935,0.09701020856944759,0.0093634459120125,0.06345333396980561
1.0036552,0.04865736495341513,0.02077571366662607,0.060346879787035665,0.04596780443139401,0.0961073227873202,0.009354100398377065,0.0629327691667234
1.0041207,0.04843688982107511,0.02071179717162775,0.06079571750926829,0.045752975506710224,0.09520732791807912,0.009345644994328675,0.06241222453676691
1.0045862,0.04821877691936064,0.02065049491113058,0.061242821515786805,0.04553750964725543,0.09431030651547408,0.0093380753729337,0.06189176248280045
1.0050517,0.048003042598577295,0.020591827897482998,0.0616881101525845,0.045321402687913265,0.09341634023120596,0.009331387190832275,0.061371445204716824
1.0055172,0.047789702296447016,0.020535816576013464,0.06213150178692555,0.04510465093827926,0.09252550980423176,0.00932557608752919,0.06085133468337284
1.0059828,0.04757877053100181,0.02048248081691164,0.06257291483140143,0.0448872511826538,0.09163789505013127,0.009320637684668339,0.060331492664673025
1.0064483,0.04737026089392951,0.02043183990718495,0.06301226776809662,0.0446692006798524,0.09075357485054744,0.009316567585292538,0.05981198064380945
1.0069138,0.047164186044376145,0.02038391254269537,0.06344947917285298,0.0444504971628366,0.08987262714271195,0.009313361373090521,0.05929285984966503
1.0073793,0.04696055770320923,0.020338716820281266,0.06388446773962198,0.044231138838168496,0.08899512890906709,0.009311014611632777,0.058774191229387505
1.0078448,0.046759386647745864,0.02029627022996899,0.0643171523048944,0.044011124385291735,0.08812115616699484,0.00930952284359791,0.05825603543314093
1.0083103,0.04656068270694918,0.020256589647278854,0.06474745187219696,0.04379045295564117,0.08725078395866337,0.009308881589991113,0.05773845279904149
1.0087759,0.04636445475709634,0.02021969132562994,0.065175285636645,0.04356912417158364,0.08638408634100131,0.009309086349356304,0.057221503338284165
1.0092414,0.04617071071792108,0.02018559088884806,0.06560057300954061,0.043347138125191295,0.08552113637580995,0.009310132596983395,0.05670524672046664
1.0097069,0.04597945754923349,0.020154303323780973,0.06602323364300529,0.04312449537684898,0.08466200612002348,0.009312015784112185,0.05618974225911641
1.0101724,0.04579070124801967,0.020125842973024857,0.06644318745463539,0.04290119695369662,0.0838067666161268,0.009314731337134263,0.055675048897426846
1.0106379,0.04560444684602338,0.02010022352776588,0.06686035465216916,0.04267724434790735,0.0829554878827406,0.00931827465679428,0.05516122519420758
1.0111034,0.04542069840781234,0.020077458020740475,0.06727465575815327,0.04245263951480178,0.08210823890538273,0.009322641117391856,0.05464832931005415
1.011569,0.04523945902933115,0.020057558819317835,0.06768601163459649,0.04222738487079824,0.08126508762741379,0.00932782606598538,0.05413641899374148
1.0120345,0.04506073083694322,0.020040537618707964,0.06809434350759802,0.042001483291198974,0.08042610094117499,0.009333824821598832,0.05362555156884558
1.0125,0.044884514986963574,0.020026405435298614,0.06849957299193753,0.04177493810781148,0.07959134467932522,0.009340632674432787,0.05311578392059753
1.0129655,0.044710811665684386,0.020015172600124323,0.06890162211561386,0.04154775310640453,0.07876088360638395,0.009348244885080625,0.052607172482973454
1.013431,0.044539620089894864,0.02000684875247072,0.06930041334431901,0.04131993252399802,0.07793478141048606,0.009356656683751002,0.05209977322602434
1.0138966,0.04437093850789654,0.020001442833617312,0.06969586960583342,0.04109148104598568,0.07711310069535447,0.009365863269497537,0.0515936416434489
1.0143621,0.044204764201014976,0.019998963080721972,0.07008791431432876,0.040862403803089795,0.07629590297249655,0.00937585980945671,0.051088832740413086
1.0148276,0.04404109348560847,0.019999417020850317,0.07047647139456366,0.04063270636814709,0.0754832486536299,0.009386641438094888,0.05058540102161925
1.0152931,0.043879921715574075,0.020002811465153307,0.07086146530595763,0.04040239475272511,0.07467519704334336,0.009398203256465372,0.050083400479628046
1.0157586,0.04372124328535076,0.02000915250319641,0.07124282106652854,0.04017147540356861,0.0738718063319987,0.009410540331476293,0.04958288458343587
1.0162241,0.043565051633419234,0.020018445497443686,0.07162046427667845,0.03993995519887556,0.07307313358887907,0.009423647695170135,0.04908390626731054
1.0166897,0.04341133924629776,0.020030695077900253,0.07199432114281397,0.03970784144440299,0.07227923475558899,0.009437520344015607,0.0485865179198878
1.0171552,0.04326009766303254,0.020045905136916637,0.07236431850078769,0.03947514186940266,0.07149016463971179,0.009452153238212501,0.04809077137353101
1.0176207,0.04311131748018139,0.020064078824158508,0.07273038383914807,0.039241864622387705,0.07070597690872925,0.009467541301010194,0.047596717893956114
1.0180862,0.042964988357288444,0.020085218541745387,0.07309244532218657,0.03900801826673138,0.06992672408420823,0.009483679418040337,0.047104408170123596
1.0185517,0.042821099022847774,0.020109325939562005,0.07345043181277153,0.03877361177609994,0.06915245753625898,0.00950056243666432,0.04661389230439889
1.0190172,0.0426796372807532,0.02013640191074593,0.07380427289495926,0.03853865452972211,0.06838322747826897,0.009518185165336009,0.04612521980298241
1.0194828,0.042540590017231164,0.02016644658735521,0.07415389889637393,0.03830315630749799,0.06761908296191639,0.009536542372980246,0.045638439566609894
1.0199483,0.04240394320825346,0.020199459336219857,0.07449924091034756,0.038067127284950555,0.06686007187246648,0.009555628788387525,0.04515359988152372
1.0204138,0.042269681927425994,0.02023543875498088,0.07484023081781255,0.037830578028022865,0.06610624092435367,0.009575439099625204,0.044670748410715395
1.0208793,0.042137790354349766,0.020274382668320854,0.07517680130893861,0.03759351948772423,0.06535763565705233,0.009595967953465538,0.04418993218543924
1.0213448,0.042008251783449926,0.020316288124389827,0.0755088859045062,0.03735596299462828,0.06461430043123831,0.009617209954830773,0.04371119759699684
1.0218103,0.04188104863326824,0.020361151391430566,0.0758364189770083,0.0371179202532257,0.06387627842524354,0.00963915966625551,0.043234590388791815
1.0222759,0.04175616245621426,0.02040896795460712,0.07615933577147263,0.03687940333613432,0.06314361163180503,0.009661811607366448,0.042760155648654374
1.0227414,0.04163357394876999,0.02045973251304068,0.07647757242599645,0.03664042467816937,0.0624163408551101,0.009685160254379653,0.042287937801435124
1.0232069,0.04151326296214256,0.020513438977056864,0.0767910659919858,0.03640099707027681,0.06169450570813915,0.009709200039615392,0.04181798060186745
1.0236724,0.04139520851335893,0.020570080465648427,0.07709975445409155,0.03616113365333274,0.060978144610306734,0.009733925351030551,0.04135032712769826
1.0241379,0.04127938879679648,0.020629649304157636,0.07740357674983424,0.03592084791181273,0.060267294785402034,0.009759330531768615,0.04088501977308655
1.0246034,0.04116578119614292,0.02069213702218241,0.07770247278890982,0.035680153667334756,0.05956199225982907,0.00978540987972717,0.0404221002422692
1.025069,0.04105436229677838,0.020757534351710395,0.07799638347216725,0.03543906507208037,0.058862271861147134,0.009812157647142846,0.03996160954349321
1.0255345,0.04094510789857256,0.02082583122548516,0.07828525071024897,0.03519759660209877,0.058168167216911336,0.009839568040193624,0.03950358798321321
1.026,0.040837993029089255,0.020897016775608648,0.07856901744188498,0.03495576305049923,0.05747971075381298,0.00986763521861839,0.03904807516055292
1.0264655,0.0407329919571902,0.020971079332383846,0.0788476276518306,0.03471357952053717,0.05679693369711914,0.009896353295353598,0.03859510996202897
1.026931,0.04063007820703003,0.021048006423401714,0.07912102638843817,0.034471061418599756,0.05611986607041056,0.009925716336186923,0.038144730556535375
1.0273966,0.04052922457243386,0.021127784772876024,0.07938915978085251,0.0342282244470968,0.055448536695616314,0.009955718359427745,0.03769697439058663
1.0278621,0.04043040313164849,0.02121040030122975,0.0796519750558204,0.03398508459726269,0.05478297319334368,0.009986353335594335,0.037251878183817574
1.0283276,0.040333585262458053,0.021295838124936475,0.07990942055410376,0.03374165814187508,0.05412320198350086,0.010017615187117641,0.036809477924737675
1.0287931,0.0402387416576547,0.021384082556620092,0.0801614457464869,0.03349796162789584,0.05346924828621048,0.010049497788061626,0.036369808866737116
1.0292586,0.040145842340854596,0.021475117105415845,0.08040800124936838,0.03325401186903947,0.05282113612301071,0.010081994963860199,0.03593290552434204
1.0297241,0.04005485668264937,0.021568924477595716,0.08064903883992798,0.033009825938274125,0.05217888831834101,0.010115100491070821,0.03549880166971594
1.0301897,0.03996575341708295,0.02166548657746085,0.08088451147086025,0.032765421160259774,0.05154252650130924,0.010148808097144923,0.03506753032940405
1.0306552,0.039878500658443596,0.021764784508503665,0.08111437328466646,0.03252081510372821,0.05091207110773658,0.010183111460215187,0.03463912378131763
1.0311207,0.039793065918360626,0.021866798574842094,0.08133857962749748,0.03227602557380892,0.050287541382476764,0.010218004208899812,0.03421361355195486
1.0315862,0.03970941612319569,0.021971508282928435,0.08155708706254097,0.03203107060430509,0.04966895538200644,0.010253479922123764,0.03379103041385527
1.0320517,0.03962751763171785,0.022078892343535158,0.08176985338294747,0.031785968449923846,0.04905632997728329,0.01028953212895707,0.03337140438328413
1.0325172,0.03954733625305216,0.02218892867401994,0.08197683762429052,0.03154073757846472,0.04844968085686855,0.010326154308470125,0.032954764718143646
1.0329828,0.0394688372648909,0.022301594400872184,0.08217800007655739,0.03129539666297053,0.04784902253031066,0.010363339889606013,0.03254113991610758
1.0334483,0.039391985431957065,0.02241686586254327,0.08237330229566758,0.031049964573845092,0.04725436833178668,0.010401082251069792,0.03213055771297588
1.0339138,0.03931674502470917,0.02253471861256265,0.0825627071145177,0.030804460370942213,0.046665730423998,0.010439374721234691,0.03172304508124621
1.0343793,0.03924307983827674,0.022655127422941738,0.08274617865355113,0.030558903295630428,0.04608311980231716,0.01047821057806516,0.031318628228899435
