Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.2811724,0.00541578921993157,0.013411762278829247,0.0054007950442237366,0.004992152105688807,0.02334193796839602,0.02705983835525227,0.009870615296761715
0.2816379,0.0054330594629394035,0.013453421555411996,0.005417094284184586,0.00495062892886846,0.023336525087154912,0.027009561629536587,0.009894586132149516
0.2821034,0.005450337710693247,0.013496062728200075,0.005433240189904929,0.004909480548950864,0.023331576644390187,0.02695940750626109,0.009918985355060524
0.282569,0.0054676211594007935,0.013539694403028735,0.005449228453315324,0.004868711878127299,0.023327095878817025,0.02690938200265894,0.009943802024104036
0.2830345,0.005484906993671822,0.013584325213246306,0.0054650547765065765,0.004828327815161385,0.02332308613112123,0.026859491175238042,0.009969025070441732
0.2835,0.005502192387333525,0.013629963817696327,0.0054807148728673065,0.004788333246308979,0.02331955084418938,0.02680974111937293,0.009994643300090903
0.2839655,0.005519474504249689,0.013676618898637966,0.005496204468210678,0.004748733046230938,0.02331649356320752,0.026760137968847776,0.01002064539626864
0.284431,0.005536750499143461,0.013724299159605463,0.005511519301889749,0.004709532078897484,0.023313917935625143,0.026710687895350613,0.010047019921776685
0.2848966,0.0055540175184234306,0.0137730133232074,0.005526655127900975,0.004670735198482888,0.023311827710981642,0.02666139710791883,0.01007375532142671
0.2853621,0.005571272701012711,0.013822770128866554,0.0055416077159754,0.004632347250249225,0.023310226740592743,0.026612271852336097,0.010100839924505759
0.2858276,0.005588513179180676,0.01387357833050106,0.005556372852657123,0.004594373071417976,0.023309118977094836,0.02656331841048096,0.01012826194728163
0.2862931,0.005605736079376979,0.01392544669414752,0.005570946342368674,0.004556817492028314,0.023308508473845614,0.026514543099627648,0.010156009495547957
0.2867586,0.005622938523067426,0.01397838399552668,0.005585324008462966,0.004519685335780969,0.023308399384180094,0.02646595227169977,0.010184070567208789
0.2872241,0.0056401176275712546,0.014032399017552129,0.005599501694261552,0.004482981420866636,0.02330879596052148,0.02641755231247781,0.010212433054902428
0.2876897,0.005657270506899332,0.01408750054778243,0.005613475264078918,0.004446710560778009,0.02330970255334685,0.02636934964076126,0.010241084748664288
0.2881552,0.005674394272592805,0.014143697375817074,0.005627240604232603,0.004410877565104561,0.02331112361000776,0.026321350707486278,0.010270013338628462
0.2886207,0.005691486034561733,0.014200998290636542,0.005640793624038947,0.004375487240309289,0.02331306367340596,0.02627356199479949,0.010299206417767754
0.2890862,0.005708542901923234,0.014259412077886731,0.005654130256794341,0.004340544390486678,0.023315527380524552,0.02622599001508857,0.010328651484671901
0.2895517,0.005725561983838737,0.014318947517107918,0.0056672464607418205,0.004306053818101174,0.023318519460814924,0.02617864130996996,0.01035833594636371
0.2900172,0.0057425403903499424,0.014379613378908324,0.005680138220022915,0.004272020324705447,0.02332204473444,0.026131522449234067,0.010388247121152905
0.2904828,0.005759475233213171,0.014441418422082323,0.005692801545614682,0.004238448711637714,0.023326108110374427,0.02608464002974822,0.01041837224152742
0.2909483,0.005776363626731779,0.014504371390673202,0.005705232476251872,0.004205343780697399,0.02333071458436254,0.026038000674317597,0.010448698457081854
0.2914138,0.005793202688586368,0.014568481010980433,0.005717427079334226,0.004172710334798401,0.023335869236734964,0.025991611030504264,0.010479212837482776
0.2918793,0.005809989540662509,0.014633755988511467,0.005729381451818889,0.004140553178599264,0.023341577230084953,0.025945477769404486,0.010509902375470528
0.2923448,0.005826721309875699,0.014700205004878201,0.0057410917210980305,0.004108877119109633,0.023347843806805494,0.0258996075843845,0.010540753989897147
0.2928103,0.005843395128993269,0.014767836714638478,0.005752554045861705,0.004077686966272445,0.023354674286488318,0.02585400718977483,0.010571754528799987
0.2932759,0.0058600081374529725,0.014836659742083282,0.005763764616946091,0.004046987533521399,0.023362074063186043,0.025808683319523438,0.010602890772510669
0.2937414,0.00587655748217792,0.014906682677970547,0.0057747196581672475,0.004016783638313353,0.023370048602538964,0.0257636427258078,0.010634149436798957
0.2942069,0.005893040318387545,0.0149779140762067,0.005785415427140596,0.0039870801026353625,0.023378603438768217,0.025718892177605944,0.010665517176051237
0.2946724,0.00590945381040427,0.015050362450477195,0.005795848216086341,0.0039578817534861145,0.023387744171537342,0.025674438459226397,0.010696980586483227
0.2951379,0.005925795132455511,0.015124036270827434,0.005806014352621136,0.0039291934233315565,0.02339747646268453,0.025630288368796918,0.010728526209386597
0.2956034,0.005942061469470662,0.015198943960195608,0.005815910200536311,0.00390101995053454,0.023407806032827896,0.025586448716711768,0.010760140534409067
0.296069,0.0059582500178727085,0.015275093890899058,0.005825532160563051,0.003873366179758282,0.02341873865784634,0.02554292632403715,0.010791810002867568
0.2965345,0.005974357986364135,0.01535249438107592,0.005834876671124992,0.0038462369623434695,0.023430280165238637,0.025499728020874336,0.010823521011094007
0.297,0.00599038259670683,0.015431153691083823,0.005843940209078706,0.0038196371566588034,0.023442436430363426,0.025456860644679807,0.010855259913813184
0.2974655,0.006006321084495692,0.01551108001985729,0.00585271929044267,0.003793571628424824,0.023455213372562844,0.02541433103854164,0.010887013027552335
0.297931,0.006022170699925688,0.015592281501225583,0.005861210471115308,0.0037680452510108677,0.023468616951172434,0.025372146049411296,0.010918766634081763
0.2983966,0.006037928708552134,0.0156747662001927,0.005869410347582736,0.003743062905705071,0.023482653161420057,0.025330312526290026,0.010950506983886004
0.2988621,0.006053592392044,0.01575854210918121,0.005877315557616848,0.0037186294819573544,0.023497328030216553,0.02528883731836937,0.01098222029966492
0.2993276,0.0060691590489300494,0.015843617144241765,0.00588492278096433,0.0036947498775953516,0.023512647611840826,0.02524772727312553,0.01101389277986408
0.2997931,0.006084625995337678,0.015929999141230056,0.005892228740027219,0.0036714289990132432,0.02352861798352226,0.025206989234367757,0.011045510602233874
0.3002586,0.006099990565724326,0.01601769585195306,0.005899230200535561,0.0036486717613334455,0.023545245240923305,0.025166630040241132,0.011077059927416871
0.3007241,0.006115250113601432,0.016106714940286336,0.005905923972212717,0.003626483088541088,0.02356253549352505,0.02512665652118416,0.01110852690256306
0.3011897,0.006130402012250909,0.016197063978264092,0.005912306909433804,0.0036048679135911935,0.023580494859918564,0.025087075497841647,0.011139897664972712
0.3016552,0.006145443655434147,0.01628875044214359,0.005918375911877742,0.0035838311784884835,0.02359912946300505,0.025047893778933534,0.011171158345766707
0.3021207,0.006160372458093612,0.016381781708445436,0.0059241279251733255,0.0035633778343397483,0.0236184454251079,0.025009118159080142,0.011202295073584155
0.3025862,0.006175185857047094,0.016476165049971188,0.005929559941539754,0.003543512841378759,0.023638448862999956,0.024970755416584695,0.011233293978307215
0.3030517,0.006189881311674687,0.016571907631799637,0.005934669000421991,0.003524241168963746,0.0236591458828497,0.024932812311173926,0.011264141194813025
0.3035172,0.006204456304598536,0.016669016507263042,0.005939452189121339,0.003505567795547496,0.02368054257508995,0.02489529558169763,0.011294822866752662
0.3039828,0.00621890834235532,0.016767498613904586,0.005943906643421611,0.003487497708620177,0.02370264500921285,0.024858211943788178,0.011325325150357017
0.3044483,0.006233234956061467,0.016867360769418166,0.005948029548211229,0.00347003590462502,0.023725459228494717,0.024821568087480973,0.011355634218269585
0.3049138,0.006247433702070974,0.016968609667571726,0.005951818138101618,0.0034531873888470114,0.023748991244654172,0.02478537067479711,0.01138573626340608
0.3053793,0.006261502162625723,0.017071251874115272,0.005955269698042213,0.0034369571752747266,0.023773247032446945,0.024749626337289683,0.011415617502840886
0.3058448,0.006275437946498097,0.01717529382267495,0.005958381563932413,0.003421350286435467,0.023798232524200547,0.024714341673555282,0.01144526418172026
0.3063103,0.006289238689625751,0.017280741810634864,0.005961151123230861,0.0034063717532038158,0.02382395360429188,0.024679523246712465,0.01147466257720231
0.3067759,0.006302902055738327,0.01738760199500869,0.005963575815562386,0.003392026614583731,0.02385041610357089,0.024645177581848917,0.01150379900242379
0.3072414,0.0063164257369759495,0.017495880388303655,0.0059656531333230145,0.0033783199174642585,0.02387762579373344,0.024611311163439016,0.011532659810493803
0.3077069,0.006329807454499325,0.017605582854379853,0.005967380622283379,0.003365256716348943,0.023905588381646813,0.024577930432733684,0.011561231398514461
0.3081724,0.006343044959091282,0.017716715104308074,0.005968755882190884,0.0033528420730589807,0.023934309503631644,0.024545041785124275,0.011589500211628636
0.3086379,0.006356136031749612,0.01782928269222954,0.005969776567370956,0.0033410810564101483,0.023963794719704237,0.02451265156748225,0.011617452747094813
0.3091034,0.006369078484271044,0.017943291011220962,0.005970440387327706,0.003329978741863524,0.02399404950778355,0.024480766075476286,0.011645075558389086
0.309569,0.006381870159826174,0.01805874528916843,0.005970745107344317,0.003319540211149987,0.024025079257867097,0.0244493915508685,0.011672355259334213
0.3100345,0.006394508933525187,0.018175650584653848,0.005970688549083484,0.003309770551868478,0.024056889266180284,0.024418534178791328,0.011699278528255646
0.3105,0.006406992712974155,0.018294011782857677,0.005970268591188197,0.003300674857057978,0.024089484729303716,0.024388200085006747,0.011725832112164382
0.3109655,0.006419319438821718,0.018413833591481774,0.005969483169883247,0.0032922582247431518,0.02412287073828295,0.02435839533314979,0.01175200283096649
0.311431,0.0064314870852959635,0.018535120536696283,0.005968330279577765,0.0032845257574536197,0.024157052272725122,0.024329125921958423,0.011777777581699128
0.3118966,0.006443493660731366,0.018657876959114462,0.005966807973469202,0.0032774825617168215,0.024192034194886965,0.024300397782492045,0.011803143342792855
0.3123621,0.006455337208085675,0.018782107009799473,0.005964914364149126,0.0032711337475244857,0.024227821243758545,0.024272216775341318,0.01182808717836001
0.3128276,0.006467015805446689,0.018907814646307225,0.005962647624211247,0.0032654844277727347,0.024264418029147188,0.02424458868783188,0.011852596242508893
0.3132931,0.006478527566528927,0.0190350036287693,0.005960005986862151,0.003260539717675882,0.02430182902576623,0.024217519231224924,0.011876657783683558
0.3137586,0.00648987064116025,0.019163677516020026,0.005956987746535181,0.0032563047341540147,0.024340058567332984,0.0241910140379175,0.01190025914902895
0.3142241,0.006501043215758559,0.01929383966177169,0.005953591259507967,0.0032527845951944682,0.02437911084068053,0.02416507865864536,0.011923387788781147
0.3146897,0.006512043513798737,0.019425493210841686,0.005949814944524119,0.0032499844191873337,0.024418989879887845,0.024139718559691273,0.01194603126068245
0.3151552,0.006522869796270052,0.01955864109543558,0.0059456572834195994,0.0032479093242351337,0.024459699560432882,0.024114939120101445,0.01196817723442104
0.3156207,0.006533520362124267,0.019693286031489777,0.0059411168217542686,0.003246564427436809,0.024501243593373356,0.02409074562891303,0.01198981349609481
0.3160862,0.006543993548714712,0.019829430515077465,0.005936192169449111,0.003245954844146173,0.024543625519559988,0.024067143282395564,0.012010927952699004
0.3165517,0.006554287732226566,0.01996707681888149,0.005930882001429651,0.003246085687205002,0.024586848703887023,0.024044137181309308,0.012031508636637182
0.3170172,0.006564401328098572,0.020106226988737628,0.0059251850582760085,0.0032469620661509063,0.02463091632958476,0.02402173232818344,0.012051543710255044
0.3174828,0.006574332791436398,0.02024688284025171,0.005919100146880037,0.00324858908640016,0.024675831392558807,0.023999933624617033,0.012071021470396553
0.3179483,0.006584080617417862,0.02038904595549395,0.005912626141109914,0.003250971848405621,0.02472159669578068,0.023978745868605496,0.012089930352981797
0.3184138,0.006593643341690256,0.02053271767977377,0.005905761982482559,0.003254115446789887,0.024768214843734277,0.02395817375189518,0.01210825893760598
0.3188793,0.006603019540760037,0.02067789911849822,0.005898506680844137,0.003258024969453802,0.024815688236922914,0.02393822185736879,0.012125995952158944
0.3193448,0.006612207832375173,0.0208245911341171,0.005890859315058941,0.003262705496660405,0.02486401906644154,0.023918894656464164,0.012143130277464647
0.3198103,0.00662120687590046,0.02097279434315763,0.005882819033706859,0.0032681621000944317,0.024913209308618678,0.023900196506629005,0.012159650951940009
0.3202759,0.006630015372686196,0.021122509113351475,0.005874385055789666,0.003274399841897458,0.024963260719732715,0.023882131648814184,0.012175547176272625
0.3207414,0.006638632066430573,0.02127373556085675,0.005865556671446325,0.003281423773678789,0.025014174830806937,0.023864704205008202,0.012190808318116675
0.3212069,0.006647055743536199,0.021426473547577523,0.005856333242677532,0.0032892389355021878,0.025065952942487705,0.023847918175815556,0.01220542391680641
0.3216724,0.006655285233461191,0.0215807226785832,0.00584671420407967,0.003297850354848551,0.025118596120010234,0.02383177743808159,0.012219383688086463
0.3221379,0.006663319409065308,0.021736482299630013,0.005836699063588374,0.003307263045554623,0.025172105188256362,0.02381628574256666,0.012232677528858146
0.3226034,0.006671157186951625,0.02189375149478667,0.005826287403231816,0.003317482006727857,0.025226480726908883,0.023801446711672263,0.012245295521940812
0.323069,0.006678797527804281,0.02205252908416623,0.005815478879893848,0.003328512221637498,0.025281723065706876,0.023787263837221694,0.012257227940847258
0.3235345,0.006686239436722848,0.022212813621765973,0.0058042732260870445,0.0033403586565820035,0.025337832279806446,0.02377374047829788,0.012268465254572121
0.324,0.006693481963553839,0.022374603393417097,0.0057926702507356985,0.003353026259732879,0.025394808185251087,0.02376087985914076,0.012278998132392041
0.3244655,0.006700524203219889,0.022537896414846003,0.005780669839968721,0.003366519959955,0.025452650334555838,0.023748685067106666,0.012288817448676433
0.324931,0.006707365296047077,0.022702690429848817,0.005768271957922391,0.003380844665603463,0.025511358012409273,0.023737159050691955,0.012297914287707545
0.3253966,0.006714004428090863,0.022868982908580807,0.005755476647552848,0.003396005263297016,0.025570930231497205,0.023726304617623328,0.012306279948508365
0.3258621,0.006720440831461036,0.023036771045962346,0.00574228403145816,0.0034120066166681076,0.025631365728451885,0.023716124433017106,0.012313905949676872
0.3263276,0.006726673784646074,0.02320605176020302,0.005728694312709768,0.003428853565089612,0.025692662959930272,0.023706621017609886,0.012320784034225051
0.3267931,0.006732702612837254,0.023376821691445362,0.005714707775693088,0.0034465509223782992,0.025754820098824804,0.023697796746062847,0.012326906174420938
0.3272586,0.006738526688252819,0.023549077200529626,0.005700324786957013,0.0034651034754751217,0.025817835030610033,0.023689653845342044,0.012332264576631913
0.3277241,0.006744145430462449,0.023722814367881033,0.005685545796071994,0.003484515983102396,0.025881705349828265,0.02368219439317677,0.012336851686167372
0.3281897,0.0067495583067122425,0.023898028992520578,0.005670371336496388,0.003504793174397934,0.02594642835671713,0.023675420316598188,0.01234066019211887
0.3286552,0.006754764832250385,0.02407471659120047,0.005654802026450687,0.003525939747526165,0.026012001053982013,0.02366933339056042,0.012343683032195811
0.3291207,0.0067597645706536265,0.02425287239766513,0.0056388385697992705,0.0035479603682662775,0.02607842014371608,0.023663935236646234,0.012345913397554672
0.3295862,0.00676455713415472,0.02443249136203839,0.005622481756939236,0.003570859668577392,0.026145682024470474,0.023659227321859478,0.01234734473761964
0.3300517,0.006769142183970941,0.024613568150337307,0.005605732465695866,0.003594642245140753,0.026213782788477188,0.02365521095750644,0.012347970764892614
0.3305172,0.006773519430633806,0.024796097144113016,0.005588591662224274,0.0036193126578789284,0.0262827182190268,0.023651887298168146,0.012347785459750264
0.3309828,0.006777688634320136,0.024980072440218642,0.005571060401916689,0.0036448754284519823,0.026352483788003193,0.02364925734076546,0.012346783075226013
0.3314483,0.006781649605184586,0.02516548785070422,0.00555313983031488,0.003671335038730598,0.026423074653577145,0.02364732192371876,0.012344958141774613
0.3319138,0.006785402203693792,0.025352336902838415,0.0055348311840271195,0.003698695929246105,0.026494485658060493,0.02364608172620365,0.01234230547201707
0.3323793,0.006788946340962301,0.025540612839256665,0.0055161357916491145,0.003726962497617352,0.026566711325922338,0.023645537267504138,0.012338820165463693
0.3328448,0.006792281979090452,0.025730308618234995,0.005497055074688255,0.0037561390969543546,0.026639745861968565,0.023645688906464426,0.012334497613213005
0.3333103,0.006795409131504389,0.02592141691408882,0.00547759054849056,0.0037862300342386005,0.026713583149685843,0.023646536841040136,0.012329333502624319
0.3337759,0.006798327863298383,0.02611393011769564,0.005457743823169655,0.0038172395686798893,0.02678821674975111,0.02364808110794984,0.012323323821961848
0.3342414,0.006801038291579639,0.026307840337140363,0.005437516604537087,0.0038491719100495346,0.0268636398987073,0.02365032158242738,0.012316464865008162
0.3347069,0.006803540585815684,0.02650313939848204,0.005416910695033342,0.0038820312169897337,0.02693984550780601,0.023653257978075354,0.012308753235644924
0.3351724,0.00680583496818449,0.026699818846640192,0.005395927994658856,0.003915821595298908,0.02701682616201761,0.02365688984682003,0.01230018585239878
0.3356379,0.0068079217139273614,0.0268978699463993,0.00537457050190439,0.00395054709619281,0.027094574119209354,0.023661216578967616,0.012290759952950396
0.3361034,0.006809801151704629,0.02709728368352967,0.005352840314680137,0.003986211714541205,0.027173081309491996,0.02366623740336179,0.012280473098604727
0.336569,0.006811473663954161,0.027298050766022788,0.005330739631242944,0.004022819387079998,0.027252339334735566,0.0236719513876423,0.012269323178720683
0.3370345,0.006812939687252681,0.027500161625439317,0.0053082707511210615,0.004060373990598705,0.027332339468255085,0.02367835743860392,0.012257308415098436
0.3375,0.006814199712679876,0.02770360641836766,0.005285436076035844,0.0040988793401031945,0.027413072654666856,0.02368545430265532,0.012244427366322648
0.3379655,0.0068152542861853104,0.02790837502799097,0.005262238110819844,0.004138339186953656,0.02749452950991585,0.023693240566376804,0.012230678932059815
0.338431,0.006816104008958126,0.028114457065760535,0.005238679464330702,0.004178757216977793,0.027576700321474645,0.023701714657176014,0.0122160623573079
0.3388966,0.0068167495377995675,0.028321841873173374,0.005214762850360275,0.004220137048559176,0.027659575048714233,0.023710874844040365,0.012200577236596347
0.3393621,0.006817191585498364,0.02853051852365189,0.005190491088538412,0.004262482230700727,0.02774314332344693,0.023720719238384994,0.012184223518134538
0.3398276,0.006817430921209007,0.028740475824523357,0.005165867105230768,0.0043057962410632715,0.027827394450641623,0.02373124579499459,0.012167001507906769
0.3402931,0.006817468370832983,0.028951702319097005,0.005140893934429993,0.004350082483979098,0.027912317409311698,0.02374245231305747,0.012148911873711758
0.3407586,0.006817304817403001,0.02916418628883657,0.005115574718639636,0.004395344288440485,0.027997900853576087,0.023754336437290028,0.012129955649144666
0.3412241,0.00681694120147019,0.029377915755626028,0.005089912709750034,0.004441584906063176,0.028084133113893787,0.023766895659149526,0.01211013423751956
0.3416897,0.006816378521494241,0.02959287848412616,0.005063911269905424,0.004488807509024854,0.028171002198472378,0.023780127318132994,0.0120894494157301
0.3421552,0.006815617834236366,0.029809061984219645,0.005037573872361475,0.004537015187978725,0.028258495794851086,0.023794028603159816,0.012067903338046299
0.3426207,0.006814660255154982,0.030026453513542148,0.005010904102332388,0.00458621094994241,0.02834660127165919,0.023808596554035534,0.012045498539845045
0.3430862,0.0068135069588038805,0.030245040080096604,0.004983905657826695,0.0046363977161624345,0.028435305680550582,0.02382382806299433,0.01202223794127211
0.3435517,0.0068121591792327015,0.030464808444947804,0.004956582350470805,0.004687578319954659,0.02852459575831564,0.0238397198763176,0.011998124850833312
0.3440172,0.006810618210389434,0.03068574512499405,0.004928938106319354,0.004739755504521101,0.02861445792917134,0.023856268596025996,0.01197316296891248
0.3444828,0.006808885406524634,0.030907836395812436,0.004900976966651366,0.004792931920743639,0.02870487830723073,0.02387347068164223,0.011947356391213871
0.3449483,0.006806962182596999,0.031131068294574103,0.004872703088751225,0.004847110124955115,0.02879584269915272,0.023891322452022044,0.011920709612126637
0.3454138,0.006804850014679888,0.03135542662302544,0.004844120746673477,0.004902292576688408,0.02888733660697321,0.02390982008725043,0.011893227528008901
0.3458793,0.0068025504403683166,0.0315808969505311,0.004815234331990453,0.004958481636404004,0.02897934523111825,0.02392895963060032,0.011864915440388969
0.3463448,0.006800065059185919,0.03180746461717435,0.004786048354521744,0.005015679563196651,0.02907185347359994,0.02394873699055088,0.011835779059081203
0.3468103,0.006797395532991299,0.03203511473691013,0.004756567443044536,0.005073888512481688,0.02916484594139558,0.023969147942862375,0.011805824505214117
0.3472759,0.006794543586383155,0.032263832200766,0.0047267963459838615,0.005133110533661678,0.029258306950010526,0.023990188132704877,0.011775058314168326
0.3477414,0.006791511007103533,0.032493601680085825,0.004696739932081794,0.0051933475677740926,0.02935222052722524,0.02401185307683789,0.011743487438422058
0.3482069,0.006788299646438535,0.032724407629810916,0.004666403191044651,0.005254601445120853,0.029446570417027314,0.02403413816583814,0.011711119250302096
0.3486724,0.006784911419615808,0.0329562342917934,0.004635791234167294,0.005316873882880681,0.02954134008372934,0.02405703866637294,0.01167796154463811
0.3491379,0.006781348306198151,0.03318906569813623,0.004604909294933658,0.005380166482705284,0.0296365127162736,0.024080549723516413,0.011644022541318537
0.3496034,0.0067776123504725986,0.033422885674554446,0.004573762729592677,0.005444480728300519,0.029732071232724568,0.024104666363106146,0.011609310887746287
0.350069,0.006773705661834359,0.03365767784375226,0.004542357017708845,0.00550981798299373,0.029827998284950096,0.024129383494138155,0.011573835661192756
0.3505345,0.006769630415165016,0.03389342562881076,0.004510697762686649,0.005576179487288559,0.029924276263492033,0.024154695911198294,0.011537606371048698
0.351,0.006765388851204444,0.03413011225658122,0.0044787906922682036,0.005643566356408563,0.030020887302626784,0.02418059829692892,0.01150063296097062
0.3514655,0.006760983276915907,0.034367720761079294,0.004446641659003417,0.005711979577831078,0.03011781328561627,0.024207085224530064,0.01146292581092136
0.351931,0.006756416065843798,0.034606233986875665,0.004414256640692077,0.0057814200088128105,0.030215035850149587,0.0242341511602948,0.011424495739103672
0.3523966,0.0067516896584635545,0.034845634592478976,0.004381641740797272,0.005851888373908727,0.03031253639397551,0.024261790466178476,0.011385354003785706
0.3528621,0.00674680656252319,0.03508590505370716,0.004348803188829605,0.005923385262485817,0.030410296080725777,0.02428999740240188,0.011345512305017359
0.3533276,0.006741769353375919,0.03532702766704339,0.004315747340701668,0.005995911126233335,0.030508295845929043,0.02431876613008847,0.011304982786236394
0.3537931,0.006736580674303313,0.035568984552973,0.004282480679052312,0.006069466276671106,0.030606516403215073,0.024348090713935965,0.011263778035763226
0.3542586,0.006731243236828368,0.03581175765929746,0.004249009813540214,0.006144050882657446,0.03070493825070878,0.024377965124922556,0.01122191108818319
0.3547241,0.006725759821017847,0.03605532876442171,0.004215341481106311,0.006219664967898274,0.03080354167761346,0.024408383243048004,0.011179395425614993
0.3551897,0.006720133275773162,0.03629967948061059,0.004181482546204656,0.006296308408458942,0.030902306770982404,0.02443933886010973,0.011136244978864032
0.3556552,0.006714366519109073,0.03654479125721026,0.004147440001001267,0.006373980930280262,0.03100121342267813,0.024470825682513908,0.011092474128459196
0.3561207,0.0067084625384194185,0.03679064538382983,0.0041132209655405,0.006452682106700213,0.031100241336517932,0.024502837334121202,0.011048097705571797
0.3565862,0.006702424390729079,0.037037222993478634,0.004078832687878496,0.00653241135598276,0.031199370035604707,0.024535367359126935,0.011003130992815309
0.3570517,0.0066962552029313826,0.03728450506565457,0.004044282544183203,0.0066131679388552736,0.03129857886984143,0.024568409224974903,0.010957589724924664
0.3575172,0.006689958172010153,0.0375324724293791,0.004009578038800458,0.006694950956056004,0.03139784702362763,0.02460195632530424,0.010911490089313981
0.3579828,0.0066835365652455955,0.03778110576617517,0.003974726804285612,0.006777759345893109,0.031497153523735937,0.024636001982928327,0.010864848726511625
0.3584483,0.006676993720403265,0.03803038561298466,0.0039397366014001685,0.006861591881816744,0.03159647724736647,0.024670539452844635,0.010817682730471503
0.3589138,0.006670333045905337,0.03828029236502303,0.00390461531907297,0.006946447170005791,0.03169579693037659,0.024705561925274348,0.01077000964875951
0.3593793,0.006663558020983489,0.03853080627856912,0.0038693709743254407,0.0070323236469707825,0.031795091175683306,0.02474106252873043,0.010721847482613999
0.3598448,0.006656672195812708,0.03878190747368907,0.0038340117121604734,0.00711921957717467,0.03189433846183539,0.024777034333112898,0.010673214686879127
0.3603103,0.006649679191625432,0.039033575936893834,0.003798545805414602,0.007207133050673137,0.031993517151751895,0.024813470352830134,0.01062413016980987
0.3607759,0.006642582700805461,0.03928579152373044,0.0037629816545731655,0.007296061980776247,0.03209260550162372,0.024850363549945187,0.010574613292747557
0.3612414,0.006635386486961168,0.03953853396130786,0.0037273277875482353,0.007386004101733304,0.032191581669974496,0.024887706837346084,0.010524683869664646
0.3617069,0.0066280943849775795,0.039791782850758683,0.003691592859419167,0.0074769569664428675,0.03229042372687694,0.02492549308193914,0.010474362166577498
0.3621724,0.006620710301046945,0.04004551766963807,0.003655785652135699,0.007568917944189954,0.032389109663320384,0.02496371510786411,0.01042366890082588
0.3626379,0.006613238212677427,0.04029971777426166,0.0036199150741836133,0.0076618842184124234,0.0324876174007252,0.025002365699729905,0.010372625240217898
0.3631034,0.0066056821686796075,0.04055436240198397,0.0035839901602130212,0.007755852784498591,0.032585924800599374,0.02504143760586951,0.010321252802039008
0.363569,0.0065980462891305006,0.04080943067341878,0.0035480200706294062,0.00785082044761805,0.032684009674332305,0.02508092354161274,0.01026957365192369
0.3640345,0.00659033476531475,0.041064901594603014,0.0035120140911475977,0.007946783820587673,0.032781849793120627,0.025120816192575317,0.010217610302588302
0.3645,0.00658255185964271,0.04132075405910594,0.0034759816323088714,0.008043739321774688,0.03287942289802066,0.02516110821796303,0.010165385712423595
0.3649655,0.006574701905545079,0.04157696685008526,0.003439932228961402,0.008141683173038705,0.032976706710121796,0.02520179225388959,0.010112923283945228
0.365431,0.006566789307343715,0.041833518642292025,0.0034038755397042754,0.008240611397714523,0.033073678940834926,0.025242860916706935,0.01006024686210067
0.3658966,0.006558818540098262,0.04209038800402614,0.0033678213462952585,0.00834051981863752,0.033170317302289885,0.025284306806346697,0.01000738073243075
0.3663621,0.006550794149428156,0.04234755339904412,0.0033317795530225015,0.008441404056213438,0.03326659951783552,0.02532612250967162,0.00995434961908415
0.3668276,0.006542720751309572,0.04260499318842077,0.0032957601860403103,0.00854325952653437,0.03336250333263599,0.025368300603835582,0.009901178682683111
0.3672931,0.006534603031846887,0.042862685632366254,0.0032597733926691096,0.008646081439542794,0.03345800652435656,0.02541083365965094,0.009847893518038622
0.3677586,0.006526445747018234,0.043120608891999736,0.003223829440659692,0.0087498647972456,0.033553086913931905,0.025453714244961873,0.009794520151713403
0.3682241,0.006518253722394746,0.04337874103108083,0.0031879387174218276,0.008854604391979977,0.03364772237640979,0.025496934928022318,0.009741085039431096
0.3686897,0.00651003185283315,0.04363706001769954,0.0031521117292172976,0.008960294804733152,0.03374189085186274,0.02554048828087718,0.009687615063330173
0.3691552,0.0065017851021414155,0.04389554372592537,0.0031163591003173885,0.009066930403517899,0.033835570356360214,0.0255843668827454,0.009634137529061315
0.3696207,0.0064935185027172595,0.044154169937416006,0.0030806915721248635,0.009174505341805672,0.03392873899299358,0.02562856332340334,0.009580680162727142
0.3700862,0.006485237155159354,0.04441291634298574,0.003045120002260416,0.00928301355701921,0.03402137496294602,0.02567307020656709,0.00952727110766339
0.3705517,0.006476946227851217,0.044671760544133784,0.00300965536361358,0.009392448769086362,0.034113456576599456,0.02571788015327211,0.009473938921060776
0.3710172,0.006468650956517833,0.044930680054532324,0.0029743087433580506,0.009502804479056801,0.034204962264670465,0.02576298580524868,0.009420712570426884
0.3714828,0.006460356643755112,0.045189652301473905,0.0029390913419313647,0.00961407396778326,0.03429587058936699,0.025808379828291778,0.009367621429887651
0.3719483,0.006452068658532364,0.045448654627277714,0.002904014471978886,0.009726250294668875,0.034386160255557886,0.02585405491562419,0.009314695276328168
0.3724138,0.006443792435668019,0.04570766429065411,0.002869089557262017,0.009839326296482208,0.034475810121947226,0.025900003791251944,0.009261964285372877
0.3728793,0.006435533475278821,0.04596665846802699,0.002834328131530577,0.009953294586241493,0.03456479921224555,0.02594621921331136,0.009209459027205465
0.3733448,0.00642729734220275,0.046225614254813904,0.0027997418373592693,0.01006814755216967,0.03465310672633016,0.02599269397740714,0.009157210462228898
0.3738103,0.0064190896653959165,0.04648450866666382,0.002765342424948146,0.010183877356721676,0.0347407120513867,0.026039420919940815,0.009105249936566182
